Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82686,17/02/2014,0000,,26.7,,0.3,1.3,23.44,91,1.1,
82686,17/02/2014,1200,8.9,,21.5,,,,,,
82686,18/02/2014,0000,,31.4,,8.1,0.7,26.18,77,1.433333,
82686,18/02/2014,1200,0,,21.7,,,,,,
82686,19/02/2014,0000,,31,,4.3,2,25,84.25,1.2,
82686,19/02/2014,1200,0,,22.4,,,,,,
82686,20/02/2014,0000,,29.8,,1.4,1.8,25.8,82.5,1.066667,
82686,20/02/2014,1200,0,,22.4,,,,,,
82686,21/02/2014,0000,,31,,4.9,1.8,25.76,75.25,2.133333,
82686,21/02/2014,1200,5.7,,21.2,,,,,,
82686,22/02/2014,0000,,30.9,,4.4,2.2,25.5,75.5,1.533333,
82686,22/02/2014,1200,0,,21.6,,,,,,
82686,23/02/2014,0000,,32.8,,5.2,3.1,26.32,76,0.966667,
82686,23/02/2014,1200,0,,22.6,,,,,,
82686,24/02/2014,0000,,32.6,,9.4,2.6,26.32,67.75,1.5,
82686,24/02/2014,1200,0,,21.6,,,,,,
82686,25/02/2014,0000,,33.2,,10.6,3.8,26.52,67.25,2.2,
82686,25/02/2014,1200,0,,21.2,,,,,,
82686,26/02/2014,0000,,33.5,,9.6,3.3,27.28,68.25,1.466667,
82686,26/02/2014,1200,0,,22.7,,,,,,
82686,27/02/2014,0000,,31.8,,3.3,3.8,26.5,71.5,1.1,
82686,27/02/2014,1200,0,,24.1,,,,,,
82686,28/02/2014,0000,,31.8,,3.8,2.3,26.5,68,1.433333,
82686,28/02/2014,1200,0,,22.5,,,,,,
82686,01/03/2014,0000,,33.6,,7.4,2.9,26.56,71.5,1.133333,
82686,01/03/2014,1200,0,,23,,,,,,
82686,02/03/2014,0000,,32.9,,4.8,2.9,26.68,80.5,1.6,
82686,02/03/2014,1200,0,,23.7,,,,,,
82686,03/03/2014,0000,,34.3,,5.8,2.5,27.5,70,1.366667,
82686,03/03/2014,1200,0,,23.8,,,,,,
82686,04/03/2014,0000,,32.5,,5.4,3.2,26.16,78.5,2.233333,
82686,04/03/2014,1200,0,,22.9,,,,,,
82686,05/03/2014,0000,,32.4,,6,1.6,25.64,78.75,1.933333,
82686,05/03/2014,1200,36.5,,21.6,,,,,,
82686,06/03/2014,0000,,26.8,,0.1,2.1,23.68,88.25,0.9,
82686,06/03/2014,1200,51.9,,21.4,,,,,,
82686,07/03/2014,0000,,26.7,,0.7,0.5,24.42,89.25,1.433333,
82686,07/03/2014,1200,30.2,,21.8,,,,,,
82686,08/03/2014,0000,,31,,8.2,0.7,26.38,77.75,1.533333,
82686,08/03/2014,1200,10.9,,22.7,,,,,,
82686,09/03/2014,0000,,30.8,,5,2.3,26.08,78.25,1.233333,
82686,09/03/2014,1200,0,,22.8,,,,,,
82686,10/03/2014,0000,,30.9,,6,2.2,24.66,80.5,1.566667,
82686,10/03/2014,1200,17.5,,21.4,,,,,,
82686,11/03/2014,0000,,31.7,,6.9,1.9,25.82,80.5,1.2,
82686,11/03/2014,1200,0.9,,22,,,,,,
82686,12/03/2014,0000,,31.3,,5.5,2.2,25.8,83.25,1.766667,
82686,12/03/2014,1200,43.1,,22.1,,,,,,
82686,13/03/2014,0000,,30.7,,7.9,1.5,26.3,78.75,3.633333,
82686,13/03/2014,1200,2.2,,22.8,,,,,,
82686,14/03/2014,0000,,31.3,,7.8,2.6,25.82,80.75,2.066667,
82686,14/03/2014,1200,1.8,,21.4,,,,,,
82686,15/03/2014,0000,,31.6,,8.9,1.7,26.18,76.5,2.9,
82686,15/03/2014,1200,0,,23.1,,,,,,
82686,16/03/2014,0000,,30.7,,10.2,2.3,25.52,80.5,2.2,
82686,16/03/2014,1200,27.2,,21.7,,,,,,
82686,17/03/2014,0000,,31.1,,6.8,2.3,25.76,80.75,1.066667,
82686,17/03/2014,1200,0,,22.3,,,,,,
82686,18/03/2014,0000,,32.4,,8.4,2,26.84,75.25,1.366667,
82686,18/03/2014,1200,0,,23.4,,,,,,
82686,19/03/2014,0000,,31.8,,4.7,2.8,25.88,80,1.266667,
82686,19/03/2014,1200,0,,22,,,,,,
82686,20/03/2014,0000,,31.7,,8.7,1.9,26.48,80.75,1.4,
82686,20/03/2014,1200,2.4,,22.7,,,,,,
82686,21/03/2014,0000,,32.2,,8.8,2,26.72,77,1.8,
82686,21/03/2014,1200,4.4,,22.8,,,,,,
82686,22/03/2014,0000,,32.4,,9.6,2.3,26.64,74.25,1.766667,
82686,22/03/2014,1200,0,,22.8,,,,,,
82686,23/03/2014,0000,,32.4,,9.6,2.7,26.92,72.25,1.466667,
82686,23/03/2014,1200,0,,23.2,,,,,,
82686,24/03/2014,0000,,32.4,,8.4,2.4,26.32,76.5,0.866667,
82686,24/03/2014,1200,1,,22.4,,,,,,
82686,25/03/2014,0000,,33,,9.5,2.4,26.12,76,1.033333,
82686,25/03/2014,1200,0,,21.8,,,,,,
82686,26/03/2014,0000,,33.6,,8.8,2.6,26.48,73.25,1.366667,
82686,26/03/2014,1200,0,,22.6,,,,,,
82686,27/03/2014,0000,,31.4,,6.2,2.5,25.12,86,2.533333,
82686,27/03/2014,1200,2.2,,22,,,,,,
82686,28/03/2014,0000,,31.8,,8.7,1.9,25.94,77.25,1.233333,
82686,28/03/2014,1200,1.4,,21.9,,,,,,
82686,29/03/2014,0000,,31,,5.6,2.5,25.78,85,1.3,
82686,29/03/2014,1200,0,,23.1,,,,,,
82686,30/03/2014,0000,,32.5,,7.8,1.7,26.74,76,1.766667,
82686,30/03/2014,1200,0.8,,23,,,,,,
82686,31/03/2014,0000,,31.6,,9.4,2.7,25.9,78.25,1.2,
82686,31/03/2014,1200,48,,21.7,,,,,,
82686,01/04/2014,0000,,32,,7.8,1.7,26.12,78,1.6,
82686,01/04/2014,1200,0,,22.2,,,,,,
82686,02/04/2014,0000,,31.8,,6.1,2.1,26.66,80,1.466667,
82686,02/04/2014,1200,3,,23.9,,,,,,
82686,03/04/2014,0000,,33.8,,9.1,1.6,26.92,74.25,1.133333,
82686,03/04/2014,1200,0,,23,,,,,,
82686,04/04/2014,0000,,28.9,,1.2,2.1,24.14,86.5,0.966667,
82686,04/04/2014,1200,64.8,,20.4,,,,,,
82686,05/04/2014,0000,,30.7,,3.9,1.1,25.62,89.75,0.466667,
82686,05/04/2014,1200,2.2,,22.4,,,,,,
82686,06/04/2014,0000,,31.9,,9.5,1.3,25.9,80.25,2.7,
82686,06/04/2014,1200,5.1,,22.6,,,,,,
82686,07/04/2014,0000,,30.6,,5.1,1.9,24.44,83.5,1.366667,
82686,07/04/2014,1200,26.1,,21,,,,,,
82686,08/04/2014,0000,,30.4,,4.9,1.6,24.76,86.5,0.933333,
82686,08/04/2014,1200,5.1,,21.8,,,,,,
82686,09/04/2014,0000,,31.6,,8.9,1.4,25.62,87.75,1.7,
82686,09/04/2014,1200,0,,22.3,,,,,,
82686,10/04/2014,0000,,31.6,,7.3,1.6,25.78,83.5,1.9,
82686,10/04/2014,1200,0.8,,22.9,,,,,,
82686,11/04/2014,0000,,31.2,,6.6,1.7,25.82,83.75,1.766667,
82686,11/04/2014,1200,0.9,,22.7,,,,,,
82686,12/04/2014,0000,,30.8,,4.9,1.7,24.8,88.5,0.733333,
82686,12/04/2014,1200,72.8,,21.2,,,,,,
82686,13/04/2014,0000,,31.7,,10,1.3,26.04,72.25,3.166667,
82686,13/04/2014,1200,0,,22.5,,,,,,
82686,14/04/2014,0000,,31.8,,9.7,2.5,26.08,81.5,1.433333,
82686,14/04/2014,1200,13.5,,22.6,,,,,,
82686,15/04/2014,0000,,31.2,,9.7,1.6,26.28,75.5,1.7,
82686,15/04/2014,1200,0,,22.4,,,,,,
82686,16/04/2014,0000,,31.2,,5.4,2.5,25.72,82,1.5,
82686,16/04/2014,1200,5.9,,23,,,,,,
82686,17/04/2014,0000,,31.4,,7.3,2.3,25.84,80,1.5,
82686,17/04/2014,1200,23.9,,22,,,,,,
82686,18/04/2014,0000,,31.6,,7.1,2,25.88,79.75,0.7,
82686,18/04/2014,1200,0.4,,22.8,,,,,,
82686,19/04/2014,0000,,31.6,,8.8,1.8,26.38,80.75,1.6,
82686,19/04/2014,1200,0,,22.9,,,,,,
82686,20/04/2014,0000,,32.2,,9.7,2.1,26.8,76,1.2,
82686,20/04/2014,1200,0,,23,,,,,,
82686,21/04/2014,0000,,32.2,,7.5,2.3,26.84,80,0.766667,
82686,21/04/2014,1200,0,,23.2,,,,,,
82686,22/04/2014,0000,,31,,5.9,2,25.6,85.25,1.566667,
82686,22/04/2014,1200,2.8,,22,,,,,,
82686,23/04/2014,0000,,29.8,,3.1,1.7,24.78,92.25,0.933333,
82686,23/04/2014,1200,12.6,,22.3,,,,,,
82686,24/04/2014,0000,,31.6,,9,1,25.64,84,0.9,
82686,24/04/2014,1200,0,,22,,,,,,
82686,25/04/2014,0000,,32.4,,8.3,1.9,26.34,82.25,0.666667,
82686,25/04/2014,1200,0,,22.5,,,,,,
82686,26/04/2014,0000,,32.4,,9.6,1.7,26.66,75.25,0.7,
82686,26/04/2014,1200,0,,22.5,,,,,,
82686,27/04/2014,0000,,32.3,,7.7,2.1,26.48,79,1.033333,
82686,27/04/2014,1200,0,,23.7,,,,,,
82686,28/04/2014,0000,,30.9,,8.7,2.5,26.76,70,3.533333,
82686,28/04/2014,1200,0,,23.1,,,,,,
82686,29/04/2014,0000,,29,,3.2,4.7,25.2,76.75,2.066667,
82686,29/04/2014,1200,0,,21.6,,,,,,
82686,30/04/2014,0000,,29.2,,2.6,3.3,25.76,70,3.833333,
82686,30/04/2014,1200,0,,22.8,,,,,,
82686,01/05/2014,0000,,29.8,,6.7,6.3,25.78,76,2.766667,
82686,01/05/2014,1200,0,,22.5,,,,,,
82686,02/05/2014,0000,,31.2,,9.1,4.2,25.84,75.25,2.033333,
82686,02/05/2014,1200,0,,21.8,,,,,,
82686,03/05/2014,0000,,31.2,,8.2,4.9,26.34,72.5,1.866667,
82686,03/05/2014,1200,0,,22.5,,,,,,
82686,04/05/2014,0000,,30.4,,7.9,3.6,25.44,78.5,2.466667,
82686,04/05/2014,1200,25,,22.4,,,,,,
82686,05/05/2014,0000,,30.6,,9.9,6.5,25.36,73.75,2.366667,
82686,05/05/2014,1200,0,,21.8,,,,,,
82686,06/05/2014,0000,,30.2,,9.4,5.9,25.12,78.5,2.133333,
82686,06/05/2014,1200,0,,21.4,,,,,,
82686,07/05/2014,0000,,31.3,,10.2,4.9,25.9,76.5,2.133333,
82686,07/05/2014,1200,0.4,,22.4,,,,,,
82686,08/05/2014,0000,,31.2,,9.2,7.2,25.82,75,1.933333,
82686,08/05/2014,1200,0,,22.3,,,,,,
82686,09/05/2014,0000,,32.7,,9.1,5.3,26.2,73.75,1.3,
82686,09/05/2014,1200,0,,21.9,,,,,,
82686,10/05/2014,0000,,32.8,,8.7,4.4,26.08,77.5,0.866667,
82686,10/05/2014,1200,0,,21.6,,,,,,
82686,11/05/2014,0000,,31.6,,6.1,10.4,26.22,67.25,2.033333,
82686,11/05/2014,1200,0,,22.7,,,,,,
82686,12/05/2014,0000,,30.3,,9.2,10.9,24.96,71.75,3.066667,
82686,12/05/2014,1200,0,,20.5,,,,,,
82686,13/05/2014,0000,,30.4,,9.4,10.9,25.44,66,2.533333,
82686,13/05/2014,1200,0,,21.8,,,,,,
82686,14/05/2014,0000,,29.5,,4.8,10.4,25.1,73.25,2,
82686,14/05/2014,1200,0,,20.6,,,,,,
82686,15/05/2014,0000,,31.4,,8,8.4,25.88,79,2.2,
82686,15/05/2014,1200,0,,22.8,,,,,,
82686,16/05/2014,0000,,31.6,,7.9,8.2,26.36,75.25,1.166667,
82686,16/05/2014,1200,0,,22.8,,,,,,
82686,17/05/2014,0000,,31.9,,7.4,8.7,26.06,79,1.266667,
82686,17/05/2014,1200,4.3,,22.8,,,,,,
82686,18/05/2014,0000,,31.8,,11,7.5,26.62,53,2.566667,
82686,18/05/2014,1200,0,,22.5,,,,,,
82686,19/05/2014,0000,,31,,11,8.5,25.36,64,2.666667,
82686,19/05/2014,1200,0,,21,,,,,,
82686,20/05/2014,0000,,32.4,,11,13.6,25.66,68.5,2.1,
82686,20/05/2014,1200,0,,20.7,,,,,,
82686,21/05/2014,0000,,32.5,,10.4,10.3,26.36,67.25,1.533333,
82686,21/05/2014,1200,0,,21.7,,,,,,
82686,22/05/2014,0000,,31.8,,7.6,10.2,25.76,81.5,1.8,
82686,22/05/2014,1200,3.6,,22.8,,,,,,
82686,23/05/2014,0000,,32.4,,10.7,2.8,25.98,73,2.433333,
82686,23/05/2014,1200,1.8,,22.1,,,,,,
82686,24/05/2014,0000,,33.6,,8.6,10.1,26.38,73.25,1.266667,
82686,24/05/2014,1200,0,,22.1,,,,,,
82686,25/05/2014,0000,,33.1,,9.4,13.2,25.74,71.25,0.566667,
82686,25/05/2014,1200,0,,22.2,,,,,,
82686,26/05/2014,0000,,32.4,,10.5,12.7,24.56,71,1.466667,
82686,26/05/2014,1200,0,,19.8,,,,,,
82686,27/05/2014,0000,,33.2,,10.8,10.1,25.1,62.75,1.733333,
82686,27/05/2014,1200,0,,17.9,,,,,,
82686,28/05/2014,0000,,32.4,,7.4,10.6,26.36,69.5,3.433333,
82686,28/05/2014,1200,0,,21,,,,,,
82686,29/05/2014,0000,,28.6,,1.9,7.8,24.48,82.5,0.966667,
82686,29/05/2014,1200,37.4,,22,,,,,,
82686,30/05/2014,0000,,31.2,,9,1.3,25.34,71.75,1.9,
82686,30/05/2014,1200,0.3,,22.3,,,,,,
82686,31/05/2014,0000,,30.2,,9.1,5.8,25.12,67.25,2.066667,
82686,31/05/2014,1200,0,,21,,,,,,
82686,01/06/2014,0000,,31.1,,10.6,8.4,24.98,65.75,1.633333,
82686,01/06/2014,1200,0,,20,,,,,,
82686,02/06/2014,0000,,30.9,,10.7,8.8,24.62,67.25,2.033333,
82686,02/06/2014,1200,0,,20.2,,,,,,
82686,03/06/2014,0000,,33.1,,10.6,5.5,25.12,66,0.6,
82686,03/06/2014,1200,0,,19.1,,,,,,
82686,04/06/2014,0000,,31.6,,10,5.8,24.98,65.25,1.366667,
82686,04/06/2014,1200,0,,19.7,,,,,,
82686,05/06/2014,0000,,31.9,,10.7,6.8,25.52,53.25,3.8,
82686,05/06/2014,1200,0,,20.7,,,,,,
82686,06/06/2014,0000,,30.2,,7,7.8,23.92,72.5,1.766667,
82686,06/06/2014,1200,0,,18.8,,,,,,
82686,07/06/2014,0000,,31.8,,10.7,6,25.16,65.5,2.633333,
82686,07/06/2014,1200,0,,21.4,,,,,,
82686,08/06/2014,0000,,31.7,,9,9.2,25.6,59.5,2.333333,
82686,08/06/2014,1200,0,,21.5,,,,,,
82686,09/06/2014,0000,,31.2,,10.4,9,25.22,58.75,2.466667,
82686,09/06/2014,1200,0,,20.3,,,,,,
82686,10/06/2014,0000,,31.8,,9.7,9.8,26.08,54.75,3.7,
82686,10/06/2014,1200,0,,20.2,,,,,,
82686,11/06/2014,0000,,31.4,,10.9,8.5,23.98,60.25,2.733333,
82686,11/06/2014,1200,0,,18.7,,,,,,
82686,12/06/2014,0000,,30.8,,9.6,9.4,24.28,67.25,2.833333,
82686,12/06/2014,1200,0,,19.4,,,,,,
82686,13/06/2014,0000,,31.4,,8.9,9.6,25.12,69.5,1.966667,
82686,13/06/2014,1200,0,,19.8,,,,,,
82686,14/06/2014,0000,,31.8,,8.8,7.7,26.4,53,2.5,
82686,14/06/2014,1200,0,,20.6,,,,,,
82686,15/06/2014,0000,,32.2,,7.4,9.3,26.64,50.75,2.866667,
82686,15/06/2014,1200,0,,21.6,,,,,,
82686,16/06/2014,0000,,33,,9.7,8.9,26.54,47,3.1,
82686,16/06/2014,1200,0,,21.9,,,,,,
82686,17/06/2014,0000,,32.8,,8,9.9,26.94,59.5,2.866667,
82686,17/06/2014,1200,0,,22.1,,,,,,
82686,18/06/2014,0000,,32.2,,8.9,8.4,26.48,70.5,3.6,
82686,18/06/2014,1200,0,,22.6,,,,,,
82686,19/06/2014,0000,,32.7,,8.2,6.1,26.44,69.25,1.8,
82686,19/06/2014,1200,0.2,,22.9,,,,,,
82686,20/06/2014,0000,,31.8,,10.7,7.4,25.02,58.5,2.7,
82686,20/06/2014,1200,0,,20.9,,,,,,
82686,21/06/2014,0000,,32.2,,10.3,8.8,25.88,48.25,3.9,
82686,21/06/2014,1200,0,,20.6,,,,,,
82686,22/06/2014,0000,,33,,10.9,9.6,26.22,52.75,4.3,
82686,22/06/2014,1200,0,,21.7,,,,,,
82686,23/06/2014,0000,,32.8,,5.4,8.8,26.54,59.75,3.433333,
82686,23/06/2014,1200,0,,20.9,,,,,,
82686,24/06/2014,0000,,32.7,,8.3,7.5,26.5,59.25,2.933333,
82686,24/06/2014,1200,0,,22,,,,,,
82686,25/06/2014,0000,,33.5,,8.5,8.2,27.26,47.75,3.366667,
82686,25/06/2014,1200,0,,21.4,,,,,,
82686,26/06/2014,0000,,32.2,,8.4,9.2,26.32,61.25,4.433333,
82686,26/06/2014,1200,0,,21.8,,,,,,
82686,27/06/2014,0000,,28.5,,1,6.1,24.8,87,2.066667,
82686,27/06/2014,1200,24.6,,21.9,,,,,,
82686,28/06/2014,0000,,32.4,,10.3,2.3,26.7,69,2.633333,
82686,28/06/2014,1200,2.7,,22.1,,,,,,
82686,29/06/2014,0000,,32.5,,10.7,4.6,26.38,61.25,1.866667,
82686,29/06/2014,1200,0,,22.6,,,,,,
82686,30/06/2014,0000,,32.5,,10.8,4.2,25.38,68,2.366667,
82686,30/06/2014,1200,0,,21.8,,,,,,
82686,01/07/2014,0000,,33.8,,10.9,8.1,25.08,,1.5,
82686,01/07/2014,1200,0,,19.8,,,,,,
82686,02/07/2014,0000,,33,,10.9,5.9,24.4,73,1.65,
82686,02/07/2014,1200,0,,17.6,,,,,,
82686,03/07/2014,0000,,29.6,,4.5,4.9,25.6,71,2.7,
82686,03/07/2014,1200,0.2,,21,,,,,,
82686,04/07/2014,0000,,32.8,,10.9,4.1,26.46,,4,
82686,04/07/2014,1200,0,,19.7,,,,,,
82686,05/07/2014,0000,,32.9,,10.9,6.7,25.88,,2.95,
82686,05/07/2014,1200,0,,20.7,,,,,,
82686,06/07/2014,0000,,33.6,,10.2,6.4,26.6,51,4,
82686,06/07/2014,1200,0,,19.6,,,,,,
82686,07/07/2014,0000,,33.1,,10.9,6.8,25.96,52,3,
82686,07/07/2014,1200,0,,19.3,,,,,,
82686,08/07/2014,0000,,33.2,,10.9,7.2,26.36,58,2.15,
82686,08/07/2014,1200,0,,18.6,,,,,,
82686,09/07/2014,0000,,31.8,,7.8,6.1,26.24,67,2.45,
82686,09/07/2014,1200,0.3,,22,,,,,,
82686,10/07/2014,0000,,33,,10.9,6,26.82,47,3.55,
82686,10/07/2014,1200,0,,21.3,,,,,,
82686,11/07/2014,0000,,33.7,,10.9,7,25.48,52,2.05,
82686,11/07/2014,1200,0,,19.3,,,,,,
82686,12/07/2014,0000,,34.2,,8,5.7,26.02,84,0.9,
82686,12/07/2014,1200,0,,19.7,,,,,,
82686,13/07/2014,0000,,31.2,,5.4,3.8,25.1,73,0.9,
82686,13/07/2014,1200,13.7,,21.1,,,,,,
82686,14/07/2014,0000,,32.1,,8.4,4.9,25.4,74,2.85,
82686,14/07/2014,1200,0,,21.3,,,,,,
82686,15/07/2014,0000,,31.4,,8.8,5.3,26.2,71,4.7,
82686,15/07/2014,1200,0,,22.2,,,,,,
82686,16/07/2014,0000,,31.2,,10.3,5.2,24.32,79,2,
82686,16/07/2014,1200,0,,20.4,,,,,,
82686,17/07/2014,0000,,33.2,,10.9,4.6,25.86,63,3.05,
82686,17/07/2014,1200,0,,20.1,,,,,,
82686,18/07/2014,0000,,31.7,,8.5,6.7,26,69,3.05,
82686,18/07/2014,1200,0,,22.9,,,,,,
82686,19/07/2014,0000,,33.4,,7.5,5.4,27.04,67,3.05,
82686,19/07/2014,1200,0,,23,,,,,,
82686,20/07/2014,0000,,33.9,,11,5.6,26,46,3.65,
82686,20/07/2014,1200,0,,20.1,,,,,,
82686,21/07/2014,0000,,33.7,,11,8.1,26.36,49,3.5,
82686,21/07/2014,1200,0,,20.7,,,,,,
82686,22/07/2014,0000,,33.7,,8.2,7.2,26.98,53,2.4,
82686,22/07/2014,1200,0,,20.6,,,,,,
82686,23/07/2014,0000,,33.4,,7.3,8.1,26.84,55,3.9,
82686,23/07/2014,1200,0,,22.8,,,,,,
82686,24/07/2014,0000,,32.1,,9.5,8.6,26.48,68,4.15,
82686,24/07/2014,1200,0,,22.7,,,,,,
82686,25/07/2014,0000,,33.8,,10,6.8,27.36,59,3.8,
82686,25/07/2014,1200,0,,20.4,,,,,,
82686,26/07/2014,0000,,34.5,,11,7.2,26.9,50,3.45,
82686,26/07/2014,1200,0,,22.2,,,,,,
82686,27/07/2014,0000,,34,,11,8.2,25.56,53,3.3,
82686,27/07/2014,1200,0,,21.2,,,,,,
82686,28/07/2014,0000,,27.9,,1,6.9,22.96,88,0.95,
82686,28/07/2014,1200,0,,17.3,,,,,,
82686,29/07/2014,0000,,29.7,,5.9,1.2,23.8,79,2.7,
82686,29/07/2014,1200,13.2,,19.9,,,,,,
82686,30/07/2014,0000,,32.5,,8.3,4.5,25.68,53,4.55,
82686,30/07/2014,1200,0,,18.9,,,,,,
