Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82676,15/02/2014,1200,30.4,,21.9,,,,,,
82676,16/02/2014,0000,,30.5,,1.1,1.7,25.86,83,0.75,
82676,16/02/2014,1200,0,,22.3,,,,,,
82676,17/02/2014,0000,,30.5,,1.8,2.3,25.28,93,0.3,
82676,17/02/2014,1200,0,,22.4,,,,,,
82676,18/02/2014,0000,,32,,5.9,2,25.36,91,0.7,
82676,18/02/2014,1200,0,,22.3,,,,,,
82676,19/02/2014,0000,,29,,1.7,2,25.08,93,0.8,
82676,19/02/2014,1200,69.2,,22.3,,,,,,
82676,20/02/2014,0000,,29,,0.7,1,24.78,89,0.95,
82676,20/02/2014,1200,0,,21.5,,,,,,
82676,21/02/2014,0000,,32,,3.4,1.4,25.78,93,0.15,
82676,21/02/2014,1200,1.3,,21.9,,,,,,
82676,22/02/2014,0000,,31.5,,0.6,2.2,25.6,92,0.5,
82676,22/02/2014,1200,0,,21.6,,,,,,
82676,23/02/2014,0000,,32,,5.6,2.5,26.6,88,1.15,
82676,23/02/2014,1200,0,,21.9,,,,,,
82676,24/02/2014,0000,,32,,4.7,2.4,26.52,91,1,
82676,24/02/2014,1200,0,,22.1,,,,,,
82676,25/02/2014,0000,,32.2,,4.3,1.6,25.92,91,0.15,
82676,25/02/2014,1200,10.2,,21.9,,,,,,
82676,26/02/2014,0000,,33,,6.9,1.6,26.76,86,0.8,
82676,26/02/2014,1200,0,,21.9,,,,,,
82676,27/02/2014,0000,,29.5,,1.3,2.9,25.02,92,0.15,
82676,27/02/2014,1200,0,,21.7,,,,,,
82676,28/02/2014,0000,,31.5,,2.2,1.5,25.08,85,1.3,
82676,28/02/2014,1200,5.2,,21.7,,,,,,
82676,01/03/2014,0000,,32,,4.7,1.7,25.76,90,0,
82676,01/03/2014,1200,0,,20.1,,,,,,
82676,02/03/2014,0000,,31.5,,2,2.3,26.14,92,0,
82676,02/03/2014,1200,0,,23.5,,,,,,
82676,03/03/2014,0000,,29.5,,0.3,1.2,25.54,94,1.05,
82676,03/03/2014,1200,12.3,,22.9,,,,,,
82676,04/03/2014,0000,,27,,0.2,1.7,24.84,93,0.3,
82676,04/03/2014,1200,23.6,,22.3,,,,,,
82676,05/03/2014,0000,,30,,3.8,0.4,26.04,93,0.25,
82676,05/03/2014,1200,0,,22.3,,,,,,
82676,06/03/2014,0000,,31,,4,1.5,25.98,94,1.6,
82676,06/03/2014,1200,2,,23.9,,,,,,
82676,07/03/2014,0000,,33,,8.2,0.5,26.56,89,0.55,
82676,07/03/2014,1200,16.3,,22.5,,,,,,
82676,08/03/2014,0000,,30.5,,1.6,3.8,26.22,91,1.6,
82676,08/03/2014,1200,0,,22.3,,,,,,
82676,09/03/2014,0000,,33.6,,1.6,1.9,27.18,87,0.65,
82676,09/03/2014,1200,0,,23.2,,,,,,
82676,10/03/2014,0000,,32,,7.4,2.6,25.84,91,0.3,
82676,10/03/2014,1200,3,,21.9,,,,,,
82676,11/03/2014,0000,,32,,4.5,2.2,25.92,90,0.3,
82676,11/03/2014,1200,0,,22.7,,,,,,
82676,12/03/2014,0000,,30.5,,3.9,1.5,26.34,90,0.8,
82676,12/03/2014,1200,9.4,,22.7,,,,,,
82676,13/03/2014,0000,,31.3,,6.2,2,26.22,90,0.35,
82676,13/03/2014,1200,0,,22.5,,,,,,
82676,14/03/2014,0000,,32.5,,8.1,2,26.08,89,0.8,
82676,14/03/2014,1200,1,,21.3,,,,,,
82676,15/03/2014,0000,,30,,3.7,2.3,25,93,0.15,
82676,15/03/2014,1200,0,,22.3,,,,,,
82676,16/03/2014,0000,,31.5,,5,1.2,25.1,93,0.35,
82676,16/03/2014,1200,32.2,,21.5,,,,,,
82676,17/03/2014,0000,,32,,7.8,1.5,26.52,89,0.35,
82676,17/03/2014,1200,4,,21.5,,,,,,
82676,18/03/2014,0000,,33,,7.5,2.5,26.56,88,0.95,
82676,18/03/2014,1200,0,,22.5,,,,,,
82676,19/03/2014,0000,,31.5,,4.4,2,26.02,93,0.25,
82676,19/03/2014,1200,8.4,,22.5,,,,,,
82676,20/03/2014,0000,,32.5,,10.1,1.6,27.18,82,1.15,
82676,20/03/2014,1200,0,,21.7,,,,,,
82676,21/03/2014,0000,,33,,8.2,3,27.18,86,1.2,
82676,21/03/2014,1200,0,,23.9,,,,,,
82676,22/03/2014,0000,,33.5,,6.9,2.4,27.5,87,0,
82676,22/03/2014,1200,0,,22.3,,,,,,
82676,23/03/2014,0000,,32,,2.5,2.5,26.32,94,0.3,
82676,23/03/2014,1200,0,,24.1,,,,,,
82676,24/03/2014,0000,,33,,7.9,1.5,27.28,89,0.25,
82676,24/03/2014,1200,2.1,,23.1,,,,,,
82676,25/03/2014,0000,,32.5,,7.4,2.8,26.5,89,0.3,
82676,25/03/2014,1200,0,,22.5,,,,,,
82676,26/03/2014,0000,,32,,9.6,2.2,26.08,91,0,
82676,26/03/2014,1200,9.2,,21.5,,,,,,
82676,27/03/2014,0000,,33.5,,8.1,2.5,26.92,90,0.4,
82676,27/03/2014,1200,0,,21.7,,,,,,
82676,28/03/2014,0000,,29.6,,1.1,2.5,25.04,94,0.4,
82676,28/03/2014,1200,0,,22.9,,,,,,
82676,29/03/2014,0000,,31,,5.6,1,25.26,93,0,
82676,29/03/2014,1200,33.7,,21.3,,,,,,
82676,30/03/2014,0000,,31.5,,3,1.5,25.54,95,0.15,
82676,30/03/2014,1200,6,,22.1,,,,,,
82676,31/03/2014,0000,,32,,4.9,1,26.4,92,0.15,
82676,31/03/2014,1200,18,,23.5,,,,,,
82676,01/04/2014,0000,,33.5,,8.9,2,26.74,89,0.15,
82676,01/04/2014,1200,0,,21.9,,,,,,
82676,02/04/2014,0000,,32,,4.9,2.5,26.1,89,0.8,
82676,02/04/2014,1200,0,,22.2,,,,,,
82676,03/04/2014,0000,,30,,1.6,1.6,26.1,90,0.15,
82676,03/04/2014,1200,0,,22.2,,,,,,
82676,04/04/2014,0000,,31,,3.8,1.9,26.2,92,0,
82676,04/04/2014,1200,0,,23.1,,,,,,
82676,05/04/2014,0000,,33,,7.5,1.1,26.92,90,0.8,
82676,05/04/2014,1200,11.3,,23.1,,,,,,
82676,06/04/2014,0000,,32,,5.6,1.9,26.4,91,1.45,
82676,06/04/2014,1200,0,,22.3,,,,,,
82676,07/04/2014,0000,,33,,6.4,2.5,26.44,89,0.5,
82676,07/04/2014,1200,0,,23.1,,,,,,
82676,08/04/2014,0000,,32.5,,4.5,2,25.78,93,0.95,
82676,08/04/2014,1200,8,,21.5,,,,,,
82676,09/04/2014,0000,,30.5,,3.3,1.5,25.5,92,2.05,
82676,09/04/2014,1200,0,,21.7,,,,,,
82676,10/04/2014,0000,,30.6,,3.4,1,24.92,93,0,
82676,10/04/2014,1200,6.4,,21.5,,,,,,
82676,11/04/2014,0000,,30,,2.8,1.5,25.38,92,0.5,
82676,11/04/2014,1200,6,,21.5,,,,,,
82676,12/04/2014,0000,,31.5,,5.3,1.5,26.3,95,0,
82676,12/04/2014,1200,11.2,,23.1,,,,,,
82676,13/04/2014,0000,,33.5,,10.1,1,27.32,26,1.2,
82676,13/04/2014,1200,0,,22.3,,,,,,
82676,14/04/2014,0000,,33,,7.8,2.8,26.48,90,0,
82676,14/04/2014,1200,11.4,,22.1,,,,,,
82676,15/04/2014,0000,,32,,6.6,2.4,26.34,92,0.15,
82676,15/04/2014,1200,2.4,,22.7,,,,,,
82676,16/04/2014,0000,,30.6,,2.9,1.8,25.72,94,0.4,
82676,16/04/2014,1200,4.4,,23.9,,,,,,
82676,17/04/2014,0000,,31,,4.6,1,25.3,93,0,
82676,17/04/2014,1200,21.4,,21.8,,,,,,
82676,18/04/2014,0000,,32.5,,4.5,1.5,25.58,94,0,
82676,18/04/2014,1200,17,,22.3,,,,,,
82676,19/04/2014,0000,,,,3.6,1.3,,93,0,
82676,19/04/2014,1200,18.2,,22.1,,,,,,
82676,20/04/2014,0000,,31,,3.6,1.2,26.16,91,0,
82676,20/04/2014,1200,3.2,,22.9,,,,,,
82676,21/04/2014,0000,,32,,7.9,3,26.56,91,0.4,
82676,21/04/2014,1200,3.4,,22.3,,,,,,
82676,22/04/2014,0000,,30,,2.8,0.2,25.62,94,1.6,
82676,22/04/2014,1200,0,,22.5,,,,,,
82676,23/04/2014,0000,,31.5,,6.1,1.2,26.06,95,0.8,
82676,23/04/2014,1200,36.5,,21.9,,,,,,
82676,24/04/2014,0000,,33.5,,8.9,2.2,27.1,92,0.25,
82676,24/04/2014,1200,0,,22.9,,,,,,
82676,25/04/2014,0000,,31,,3.9,2,26.38,94,0.5,
82676,25/04/2014,1200,0,,21.9,,,,,,
82676,26/04/2014,0000,,31,,3.8,1.9,26.14,91,0.8,
82676,26/04/2014,1200,0,,21.9,,,,,,
82676,27/04/2014,0000,,32.5,,8.4,1.8,26.7,85,0.15,
82676,27/04/2014,1200,0,,22.3,,,,,,
82676,28/04/2014,0000,,31,,5.2,2.5,26.56,93,0,
82676,28/04/2014,1200,0,,23.7,,,,,,
82676,29/04/2014,0000,,32.5,,9.6,2.8,26.74,96,2.6,
82676,29/04/2014,1200,0,,22.9,,,,,,
82676,30/04/2014,0000,,31,,7.2,3.5,25.8,80,2.05,
82676,30/04/2014,1200,0,,21.2,,,,,,
82676,01/05/2014,0000,,31,,6.1,3.8,26.84,78,1.65,
82676,01/05/2014,1200,0,,21.9,,,,,,
82676,02/05/2014,0000,,32.5,,5.7,3.1,27.02,83,1.4,
82676,02/05/2014,1200,0,,22.7,,,,,,
82676,03/05/2014,0000,,32.2,,6.9,3.3,27.04,86,0.55,
82676,03/05/2014,1200,0,,22.9,,,,,,
82676,04/05/2014,0000,,32,,6.7,2.7,27.2,81,0.5,
82676,04/05/2014,1200,0,,23.1,,,,,,
82676,05/05/2014,0000,,32,,10.4,3.3,26.88,72,1.65,
82676,05/05/2014,1200,0,,23.1,,,,,,
82676,06/05/2014,0000,,33,,6.8,4,26.84,80,0.95,
82676,06/05/2014,1200,0,,21.7,,,,,,
82676,07/05/2014,0000,,29,,1.2,3.1,24.84,94,0,
82676,07/05/2014,1200,20,,21.9,,,,,,
82676,08/05/2014,0000,,31.5,,4.7,1,26.1,92,1.65,
82676,08/05/2014,1200,1.2,,21.7,,,,,,
82676,09/05/2014,0000,,33.8,,7.6,3.4,26.6,91,0.4,
82676,09/05/2014,1200,0,,22.3,,,,,,
82676,10/05/2014,0000,,33.5,,7.5,1,26.94,88,0,
82676,10/05/2014,1200,0,,21.9,,,,,,
82676,11/05/2014,0000,,30.5,,1.6,2.9,25.38,93,0.35,
82676,11/05/2014,1200,0,,21.9,,,,,,
82676,12/05/2014,0000,,30.5,,4.5,1,26.02,89,1.95,
82676,12/05/2014,1200,0,,22.1,,,,,,
82676,13/05/2014,0000,,32.5,,10.4,2.5,26.66,79,1.8,
82676,13/05/2014,1200,0,,23.3,,,,,,
82676,14/05/2014,0000,,32,,8,3.5,26.02,84,0.35,
82676,14/05/2014,1200,0,,20.5,,,,,,
82676,15/05/2014,0000,,33.5,,6.2,3,26.76,89,0.8,
82676,15/05/2014,1200,0,,21.3,,,,,,
82676,16/05/2014,0000,,30.5,,5.2,3.1,25.98,93,0,
82676,16/05/2014,1200,25,,22.9,,,,,,
82676,17/05/2014,0000,,32.5,,6.5,1.4,25.82,93,0.55,
82676,17/05/2014,1200,30,,20.9,,,,,,
82676,18/05/2014,0000,,33,,7.5,2,27.16,89,0,
82676,18/05/2014,1200,3,,22.9,,,,,,
82676,19/05/2014,0000,,33.5,,7.6,2.3,26.8,91,0,
82676,19/05/2014,1200,0,,22.2,,,,,,
82676,20/05/2014,0000,,33,,10.2,2.5,26.52,85,0.15,
82676,20/05/2014,1200,0,,21.9,,,,,,
82676,21/05/2014,0000,,32,,10.2,2,26.34,85,0.8,
82676,21/05/2014,1200,0,,20.9,,,,,,
82676,22/05/2014,0000,,32.5,,7,3.3,27.42,78,0,
82676,22/05/2014,1200,0,,22.3,,,,,,
82676,23/05/2014,0000,,33.5,,9.1,3.4,27.26,86,0.15,
82676,23/05/2014,1200,0,,22.3,,,,,,
82676,24/05/2014,0000,,33.5,,6.7,2.8,26.46,93,0.65,
82676,24/05/2014,1200,12,,22.5,,,,,,
82676,25/05/2014,0000,,29.5,,2.3,1,25.18,95,0,
82676,25/05/2014,1200,9,,22,,,,,,
82676,26/05/2014,0000,,30.5,,5.3,2,26.28,89,0.8,
82676,26/05/2014,1200,19,,22.5,,,,,,
82676,27/05/2014,0000,,31.5,,8,1.5,25.58,92,0.7,
82676,27/05/2014,1200,0,,21.7,,,,,,
82676,28/05/2014,0000,,33,,9.6,2.5,25.84,87,0.15,
82676,28/05/2014,1200,0,,19.3,,,,,,
82676,29/05/2014,0000,,32,,4.9,3,25.64,90,0.35,
82676,29/05/2014,1200,0,,21.7,,,,,,
82676,30/05/2014,0000,,32.5,,8.4,2,26.1,88,0.15,
82676,30/05/2014,1200,0,,21.3,,,,,,
82676,31/05/2014,0000,,32,,1.1,3.4,25.44,80,1.65,
82676,31/05/2014,1200,0,,20.3,,,,,,
82676,01/06/2014,0000,,32,,10.3,3.1,25.28,83,1.05,
82676,01/06/2014,1200,0,,18.9,,,,,,
82676,02/06/2014,0000,,33.5,,10.5,3.5,25.64,87,0,
82676,02/06/2014,1200,0,,18.8,,,,,,
82676,03/06/2014,0000,,32.5,,6.8,3.3,25.44,93,0,
82676,03/06/2014,1200,0,,19.4,,,,,,
82676,04/06/2014,0000,,33.5,,10.7,2,26.62,85,0,
82676,04/06/2014,1200,0,,20.9,,,,,,
82676,05/06/2014,0000,,34,,10.3,3.2,26.54,84,0.533333,
82676,05/06/2014,1200,0,,20.5,,,,,,
82676,06/06/2014,0000,,33,,10.2,4.9,26.78,84,0,
82676,06/06/2014,1200,0,,23.7,,,,,,
82676,07/06/2014,0000,,33,,10.2,2.6,26.16,85,0,
82676,07/06/2014,1200,0,,20.1,,,,,,
82676,08/06/2014,0000,,32,,9,3,25.74,86,1.05,
82676,08/06/2014,1200,0,,20.1,,,,,,
82676,09/06/2014,0000,,33,,10.2,3.5,26.4,79,1.5,
82676,09/06/2014,1200,0,,20.1,,,,,,
82676,10/06/2014,0000,,33.5,,10.4,4,26.28,79,1,
82676,10/06/2014,1200,0,,19.7,,,,,,
82676,11/06/2014,0000,,32,,9.6,4.5,24.92,79,2.2,
82676,11/06/2014,1200,0,,19.7,,,,,,
82676,12/06/2014,0000,,33.5,,9.5,4.1,24.66,78,2.8,
82676,12/06/2014,1200,0,,17.5,,,,,,
82676,13/06/2014,0000,,33,,10.2,4.4,24.96,81,1,
82676,13/06/2014,1200,0,,17.3,,,,,,
82676,14/06/2014,0000,,33.7,,8.1,3.8,26.1,85,0,
82676,14/06/2014,1200,0,,19.9,,,,,,
82676,15/06/2014,0000,,32.8,,8.3,3.3,25.32,89,0,
82676,15/06/2014,1200,0,,20.7,,,,,,
82676,16/06/2014,0000,,33,,9.6,4,26.72,75,1,
82676,16/06/2014,1200,0,,21.3,,,,,,
82676,17/06/2014,0000,,32.5,,8.6,5.2,26.08,76,1.95,
82676,17/06/2014,1200,0,,20.5,,,,,,
82676,18/06/2014,0000,,33,,10.1,4.4,26.42,79,0,
82676,18/06/2014,1200,0,,20.9,,,,,,
82676,19/06/2014,0000,,33.5,,10.4,3.6,27.02,74,1,
82676,19/06/2014,1200,0,,20.7,,,,,,
82676,20/06/2014,0000,,33,,8.5,3.9,26.32,80,0.8,
82676,20/06/2014,1200,0,,20.9,,,,,,
82676,21/06/2014,0000,,33,,10.3,3.5,25.58,78,0,
82676,21/06/2014,1200,0,,18.5,,,,,,
82676,22/06/2014,0000,,33.5,,10.3,4,24.98,74,1.8,
82676,22/06/2014,1200,0,,17.3,,,,,,
82676,23/06/2014,0000,,33,,10.4,5,25.44,79,1,
82676,23/06/2014,1200,0,,17.3,,,,,,
82676,24/06/2014,0000,,33,,10,4.8,26.16,72,1.15,
82676,24/06/2014,1200,0,,18.9,,,,,,
82676,25/06/2014,0000,,33,,9.1,4.7,26.62,78,1,
82676,25/06/2014,1200,0,,22,,,,,,
82676,26/06/2014,0000,,33.2,,10,4.3,26.22,76,1.25,
82676,26/06/2014,1200,0,,20.1,,,,,,
82676,27/06/2014,0000,,33,,6.1,4.8,25.86,85,0.4,
82676,27/06/2014,1200,0,,20.2,,,,,,
82676,28/06/2014,0000,,33,,9,3.4,26.48,80,0,
82676,28/06/2014,1200,0,,20.3,,,,,,
82676,29/06/2014,0000,,34,,10.3,5,26.74,74,0.65,
82676,29/06/2014,1200,0,,20.1,,,,,,
82676,30/06/2014,0000,,34,,6.9,4.2,25.56,90,0.35,
82676,30/06/2014,1200,0,,19.9,,,,,,
82676,01/07/2014,0000,,33.2,,7.1,3.5,25.04,88,0,
82676,01/07/2014,1200,0,,17.9,,,,,,
82676,02/07/2014,0000,,33,,7.5,3,25.2,88,0.25722,
82676,02/07/2014,1200,0,,18.7,,,,,,
82676,03/07/2014,0000,,33,,10.2,4.5,25.06,82,0.15,
82676,03/07/2014,1200,0,,17.5,,,,,,
82676,04/07/2014,0000,,33,,9.4,5.3,25.8,77,2.05,
82676,04/07/2014,1200,0,,19.1,,,,,,
82676,05/07/2014,0000,,33,,10.3,5.4,25.68,69,1.8,
82676,05/07/2014,1200,0,,17.9,,,,,,
82676,06/07/2014,0000,,33,,10.4,6.5,25.34,73,1.05,
82676,06/07/2014,1200,0,,16.4,,,,,,
82676,07/07/2014,0000,,33,,10.6,4.5,24.6,71,1.15,
82676,07/07/2014,1200,0,,17.9,,,,,,
82676,08/07/2014,0000,,33,,10.6,2,24.4,78,0.95,
82676,08/07/2014,1200,0,,15.8,,,,,,
82676,09/07/2014,0000,,33,,10.6,5.5,25.3,77,1.25,
82676,09/07/2014,1200,0,,17.9,,,,,,
82676,10/07/2014,0000,,34,,10.2,4.5,26.6,69,1.25,
82676,10/07/2014,1200,0,,18.7,,,,,,
82676,01/08/2014,0000,,34,,8.8,4.3,25.8,70,0,
82676,01/08/2014,1200,0,,20.3,,,,,,
82676,02/08/2014,0000,,35,,10.4,7.2,25.14,71,0,
82676,02/08/2014,1200,0,,16.9,,,,,,
82676,03/08/2014,0000,,35,,10.7,4.5,26.18,72,0.8,
82676,03/08/2014,1200,0,,17.4,,,,,,
82676,04/08/2014,0000,,35,,10.1,6.5,27.32,66,0.25,
82676,04/08/2014,1200,0,,19.3,,,,,,
82676,05/08/2014,0000,,35.5,,10.4,5,27.12,68,0.51444,
82676,05/08/2014,1200,0,,20.3,,,,,,
82676,06/08/2014,0000,,36,,9.8,6,26.72,67,0.5,
82676,06/08/2014,1200,0,,19.3,,,,,,
82676,07/08/2014,0000,,34.6,,10.2,8,26.92,62,2.95,
82676,07/08/2014,1200,0,,19.9,,,,,,
82676,08/08/2014,0000,,34.5,,10.8,7.5,26.8,61,1.8,
82676,08/08/2014,1200,0,,19.9,,,,,,
82676,09/08/2014,0000,,36.1,,10.9,6,27.46,59,0,
82676,09/08/2014,1200,0,,20.1,,,,,,
82676,10/08/2014,0000,,31,,10.9,7,26.16,61,1,
82676,10/08/2014,1200,0,,17.9,,,,,,
82676,11/08/2014,0000,,35,,10.6,6.4,26.42,58,1,
82676,11/08/2014,1200,0,,17.3,,,,,,
82676,12/08/2014,0000,,34,,10.8,6.7,26,57,1.25,
82676,12/08/2014,1200,0,,16.4,,,,,,
82676,13/08/2014,0000,,35,,10.7,6,26.12,56,0.9,
82676,13/08/2014,1200,0,,15.4,,,,,,
82676,14/08/2014,0000,,36,,10.4,6.5,26,58,1,
82676,14/08/2014,1200,0,,15.4,,,,,,
82676,15/08/2014,0000,,34,,10.9,8.5,26.58,49,1.8,
82676,15/08/2014,1200,0,,16.3,,,,,,
82676,16/08/2014,0000,,34.5,,10.9,8.5,27.98,46,2,
82676,16/08/2014,1200,0,,22.5,,,,,,
82676,17/08/2014,0000,,34,,10.4,7,26.2,60,1,
82676,17/08/2014,1200,0,,17.9,,,,,,
82676,18/08/2014,0000,,34,,10.4,3.6,26.1,65,1.75,
82676,18/08/2014,1200,0,,19.4,,,,,,
82676,19/08/2014,0000,,35,,10.8,10.4,26.52,54,1.05,
82676,19/08/2014,1200,0,,16.3,,,,,,
82676,20/08/2014,0000,,35.2,,10.9,8,26.46,72,1.65,
82676,20/08/2014,1200,0,,17,,,,,,
82676,21/08/2014,0000,,35,,10.4,10.7,27.06,56,1,
82676,21/08/2014,1200,0,,19,,,,,,
82676,22/08/2014,0000,,35,,9.5,3.3,27.94,50,0.75,
82676,22/08/2014,1200,0,,20.3,,,,,,
82676,23/08/2014,0000,,35.5,,11,6.5,27.52,58,0.35,
82676,23/08/2014,1200,0,,19.9,,,,,,
82676,24/08/2014,0000,,35.5,,11,8,26.58,67,0,
82676,24/08/2014,1200,0,,18.8,,,,,,
82676,25/08/2014,0000,,36,,11,13,28.38,56,1,
82676,25/08/2014,1200,0,,20.7,,,,,,
82676,26/08/2014,0000,,35.5,,10.8,7,27.68,51,2.45,
82676,26/08/2014,1200,0,,18.5,,,,,,
82676,27/08/2014,0000,,35.5,,11.1,8.1,27.08,57,0.65,
82676,27/08/2014,1200,0,,18.3,,,,,,
82676,28/08/2014,0000,,35.6,,10.2,7.6,27.42,61,0,
82676,28/08/2014,1200,0,,18.7,,,,,,
82676,29/08/2014,0000,,37.5,,7.6,6,29.26,66,0.8,
82676,29/08/2014,1200,0,,23.1,,,,,,
82676,30/08/2014,0000,,34.5,,10,5.1,27.72,76,0,
82676,30/08/2014,1200,30,,21.7,,,,,,
82676,31/08/2014,0000,,36.5,,10.1,4.7,27.26,66,0.51444,
82676,31/08/2014,1200,0,,21.1,,,,,,
82676,01/09/2014,0000,,35,,10.4,6,27.16,68,0.8,
82676,01/09/2014,1200,0,,20.3,,,,,,
