Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82668,20/01/2014,0000,,29.4,,0,1.4,,,1.5,
82668,20/01/2014,1200,0,,23.6,,,,,,
82668,21/01/2014,0000,,32.4,,0.3,1.6,,,1,
82668,21/01/2014,1200,4.4,,22.8,,,,,,
82668,22/01/2014,0000,,30.6,,0,1.1,,,2,
82668,22/01/2014,1200,0.8,,21.2,,,,,,
82668,23/01/2014,0000,,31.2,,1.5,1.2,,,1.5,
82668,23/01/2014,1200,28.6,,21.4,,,,,,
82668,24/01/2014,0000,,30.7,,0.6,1,,,1,
82668,24/01/2014,1200,0,,22.4,,,,,,
82668,25/01/2014,0000,,30.8,,0.6,1.4,,,1.5,
82668,25/01/2014,1200,44,,21.8,,,,,,
82668,26/01/2014,0000,,31.4,,0,1,,,1.5,
82668,26/01/2014,1200,3.3,,21.8,,,,,,
82668,27/01/2014,0000,,29.4,,0,1.2,,,1,
82668,27/01/2014,1200,36,,20.8,,,,,,
82668,28/01/2014,0000,,30,,0,1.4,,,1.5,
82668,28/01/2014,1200,2.8,,20.4,,,,,,
82668,29/01/2014,0000,,29.8,,0.7,1.6,,,1,
82668,29/01/2014,1200,0,,21,,,,,,
82668,30/01/2014,0000,,31.6,,1.3,1.3,,,1,
82668,30/01/2014,1200,8.8,,21.6,,,,,,
82668,31/01/2014,0000,,30.4,,1,1.8,,,1,
82668,31/01/2014,1200,2.8,,22,,,,,,
82668,01/02/2014,0000,,32.8,,0,2.1,,,1,
82668,01/02/2014,1200,40.6,,21,,,,,,
82668,02/02/2014,0000,,30.6,,0.6,1.8,,,1.5,
82668,02/02/2014,1200,0,,22.4,,,,,,
82668,03/02/2014,0000,,29.4,,0,1.6,,,1,
82668,03/02/2014,1200,42.4,,22.3,,,,,,
82668,04/02/2014,0000,,31.2,,2.3,1.2,,,1.5,
82668,04/02/2014,1200,16.8,,21.6,,,,,,
82668,05/02/2014,0000,,30.8,,0,1.6,,,1,
82668,05/02/2014,1200,0.8,,22.3,,,,,,
82668,06/02/2014,0000,,31.4,,2.9,1.4,,,1.5,
82668,06/02/2014,1200,0,,22.6,,,,,,
82668,07/02/2014,0000,,30.4,,3.6,2.9,,,1.5,
82668,07/02/2014,1200,38.4,,21.4,,,,,,
82668,08/02/2014,0000,,32.6,,0,1.3,,,1.5,
82668,08/02/2014,1200,35.4,,21.4,,,,,,
82668,09/02/2014,0000,,32.6,,0,1.5,,,1,
82668,09/02/2014,1200,5.8,,21.2,,,,,,
82668,10/02/2014,0000,,31.6,,0.7,1.2,,,1.5,
82668,10/02/2014,1200,0,,21.8,,,,,,
82668,11/02/2014,0000,,31.8,,1.4,1.6,,,1.5,
82668,11/02/2014,1200,0,,22,,,,,,
82668,12/02/2014,0000,,30.6,,0,1.2,,,1,
82668,12/02/2014,1200,51.2,,21.2,,,,,,
82668,13/02/2014,0000,,31.2,,2.4,1.6,,,1,
82668,13/02/2014,1200,6.4,,22.4,,,,,,
82668,14/02/2014,0000,,29.8,,0.2,0.2,,,1,
82668,14/02/2014,1200,0,,22.6,,,,,,
82668,15/02/2014,0000,,28.8,,0,1.8,,,1.5,
82668,15/02/2014,1200,2.8,,22.3,,,,,,
82668,16/02/2014,0000,,30.2,,1,1.4,,,1.5,
82668,16/02/2014,1200,5.6,,22.4,,,,,,
82668,17/02/2014,0000,,27,,1.5,1.5,,,1,
82668,17/02/2014,1200,26.6,,22.2,,,,,,
82668,18/02/2014,0000,,31.4,,1.6,1.2,,,1.5,
82668,18/02/2014,1200,4.8,,23,,,,,,
82668,19/02/2014,0000,,29.8,,0.1,0.7,,,1,
82668,19/02/2014,1200,79.8,,21.4,,,,,,
82668,20/02/2014,0000,,32.2,,1.6,1,,,1,
82668,20/02/2014,1200,6.2,,22,,,,,,
82668,21/02/2014,0000,,32.4,,1.6,1.1,,,1.5,
82668,21/02/2014,1200,0,,22.6,,,,,,
82668,22/02/2014,0000,,32.2,,0,1.6,,,1,
82668,22/02/2014,1200,3.2,,22.6,,,,,,
82668,23/02/2014,0000,,31.8,,1.1,1.1,,,1,
82668,23/02/2014,1200,0,,23.2,,,,,,
82668,24/02/2014,0000,,33.6,,0,1.8,,,1.5,
82668,24/02/2014,1200,0,,23.2,,,,,,
82668,25/02/2014,0000,,33.2,,0,1.4,,,1,
82668,25/02/2014,1200,0,,23.2,,,,,,
82668,26/02/2014,0000,,33.8,,0,2.2,,,1,
82668,26/02/2014,1200,0,,23.7,,,,,,
82668,27/02/2014,0000,,31.8,,0,2,,,1,
82668,27/02/2014,1200,0,,23.5,,,,,,
82668,28/02/2014,0000,,30.1,,0,1.8,,,1.5,
82668,28/02/2014,1200,4.2,,22.8,,,,,,
82668,01/03/2014,0000,,31.4,,,1.1,,,1,
82668,01/03/2014,1200,2.8,,22.4,,,,,,
82668,02/03/2014,0000,,31.6,,,2.1,,,1.5,
82668,02/03/2014,1200,0,,22.9,,,,,,
82668,03/03/2014,0000,,31.4,,,2.2,,,1.5,
82668,03/03/2014,1200,8.8,,21.4,,,,,,
82668,04/03/2014,0000,,30,,,1,,,1,
82668,04/03/2014,1200,5.4,,22.4,,,,,,
82668,05/03/2014,0000,,30.4,,,0.8,,,1,
82668,05/03/2014,1200,5.6,,22.8,,,,,,
82668,06/03/2014,0000,,27.4,,,0.8,,,1.5,
82668,06/03/2014,1200,42.6,,22.3,,,,,,
82668,07/03/2014,0000,,31.2,,,1.4,,,1,
82668,07/03/2014,1200,28.6,,21.4,,,,,,
82668,08/03/2014,0000,,31.8,,,2,,,0.666667,
82668,08/03/2014,1200,0,,23.2,,,,,,
82668,09/03/2014,0000,,31.2,,,2.4,,,1,
82668,09/03/2014,1200,0,,21.8,,,,,,
82668,10/03/2014,0000,,30.4,,,0.9,,,1.5,
82668,10/03/2014,1200,42.6,,22.2,,,,,,
82668,11/03/2014,0000,,29.4,,,1.4,,,1.5,
82668,11/03/2014,1200,32.2,,22.2,,,,,,
82668,12/03/2014,0000,,29.6,,,1.8,,,1,
82668,12/03/2014,1200,46.8,,21.4,,,,,,
82668,13/03/2014,0000,,30.6,,,1.6,,,1.5,
82668,13/03/2014,1200,1.2,,23.2,,,,,,
82668,14/03/2014,0000,,31.4,,,1.1,,,0.666667,
82668,14/03/2014,1200,0,,22.8,,,,,,
82668,15/03/2014,0000,,28.4,,,1.3,,,1,
82668,15/03/2014,1200,0,,21.8,,,,,,
82668,16/03/2014,0000,,30.4,,,1.5,,,0.85,
82668,16/03/2014,1200,52.2,,21.4,,,,,,
82668,17/03/2014,0000,,31.6,,,2.1,,,1.5,
82668,17/03/2014,1200,1.8,,22,,,,,,
82668,18/03/2014,0000,,30.4,,,1.7,,,1.5,
82668,18/03/2014,1200,5.8,,23,,,,,,
82668,19/03/2014,0000,,30.6,,,2,,,1,
82668,19/03/2014,1200,0,,22.3,,,,,,
82668,20/03/2014,0000,,32,,,1.2,,,1,
82668,20/03/2014,1200,4.4,,23,,,,,,
82668,21/03/2014,0000,,32.6,,,2.2,,,1,
82668,21/03/2014,1200,0,,23.7,,,,,,
82668,22/03/2014,0000,,32.1,,,1.8,,,1.55,
82668,22/03/2014,1200,0,,22.8,,,,,,
82668,23/03/2014,0000,,31.6,,,1.8,,,1.5,
82668,23/03/2014,1200,0,,23.5,,,,,,
82668,24/03/2014,0000,,30.4,,,1.6,,,1.5,
82668,24/03/2014,1200,13.8,,22.8,,,,,,
82668,25/03/2014,0000,,31.4,,,1,,,1.5,
82668,25/03/2014,1200,0,,23.2,,,,,,
82668,26/03/2014,0000,,31.4,,,1.2,,,1.5,
82668,26/03/2014,1200,0,,22.8,,,,,,
82668,27/03/2014,0000,,32.4,,,0.9,,,1,
82668,27/03/2014,1200,0,,22.8,,,,,,
82668,28/03/2014,0000,,30.6,,,1.4,,,2,
82668,28/03/2014,1200,48.6,,22,,,,,,
82668,29/03/2014,0000,,30.4,,,1,,,2,
82668,29/03/2014,1200,17.4,,23,,,,,,
82668,30/03/2014,0000,,31.4,,,0.9,,,1,
82668,30/03/2014,1200,8.4,,22.6,,,,,,
82668,31/03/2014,0000,,32.6,,,1.2,,,1.5,
82668,31/03/2014,1200,0,,22.8,,,,,,
82668,01/04/2014,0000,,32.8,,,0.4,,,1,
82668,01/04/2014,1200,0,,23.2,,,,,,
82668,02/04/2014,0000,,30.4,,,0.6,,,1,
82668,02/04/2014,1200,3.2,,22,,,,,,
82668,03/04/2014,0000,,31.8,,,0.6,,,1.5,
82668,03/04/2014,1200,0,,22,,,,,,
82668,04/04/2014,0000,,33.2,,,0.3,,,1,
82668,04/04/2014,1200,0,,22.6,,,,,,
82668,05/04/2014,0000,,32.8,,,0.9,,,1,
82668,05/04/2014,1200,0,,23.2,,,,,,
82668,06/04/2014,0000,,30.4,,,0.5,,,1,
82668,06/04/2014,1200,10.8,,23.5,,,,,,
82668,07/04/2014,0000,,31.8,,,0.6,,,1,
82668,07/04/2014,1200,3.2,,23,,,,,,
82668,08/04/2014,0000,,30.2,,,0.8,,,1,
82668,08/04/2014,1200,0.8,,23.2,,,,,,
82668,09/04/2014,0000,,31,,,0.8,,,1,
82668,09/04/2014,1200,6.6,,23.5,,,,,,
82668,10/04/2014,0000,,30.7,,,0.7,,,1.5,
82668,10/04/2014,1200,14.6,,23.2,,,,,,
82668,11/04/2014,0000,,31.4,,,0.7,,,1.5,
82668,11/04/2014,1200,10.8,,23.2,,,,,,
82668,12/04/2014,0000,,31.4,,,0.9,,,1,
82668,12/04/2014,1200,18.6,,23.5,,,,,,
82668,13/04/2014,0000,,31.5,,,0.9,,,1.5,
82668,13/04/2014,1200,0,,23,,,,,,
82668,14/04/2014,0000,,31.4,,,0.9,,,1.5,
82668,14/04/2014,1200,9.2,,22.6,,,,,,
82668,15/04/2014,0000,,32.4,,,1.2,,,1.5,
82668,15/04/2014,1200,4.4,,23.2,,,,,,
82668,16/04/2014,0000,,31.2,,,0.8,,,1,
82668,16/04/2014,1200,21,,22.6,,,,,,
82668,17/04/2014,0000,,32.4,,,1.1,,,1.5,
82668,17/04/2014,1200,0,,22.8,,,,,,
82668,18/04/2014,0000,,30.7,,,1.4,,,1,
82668,18/04/2014,1200,0,,23.7,,,,,,
82668,19/04/2014,0000,,32.6,,,1.4,,,1.5,
82668,19/04/2014,1200,0,,23.2,,,,,,
82668,20/04/2014,0000,,30.6,,,1.6,,,2,
82668,20/04/2014,1200,0,,23.5,,,,,,
82668,21/04/2014,0000,,31.2,,,1,,,1,
82668,21/04/2014,1200,0,,23.5,,,,,,
82668,22/04/2014,0000,,30.8,,,1.3,,,1.5,
82668,22/04/2014,1200,23.8,,23.2,,,,,,
82668,23/04/2014,0000,,31.7,,,1.2,,,1.5,
82668,23/04/2014,1200,0,,23.7,,,,,,
82668,24/04/2014,0000,,32.4,,,2.2,,,1.5,
82668,24/04/2014,1200,0,,23.5,,,,,,
82668,25/04/2014,0000,,33.8,,,1.5,,,2,
82668,25/04/2014,1200,0,,23.7,,,,,,
82668,26/04/2014,0000,,31.1,,,1,,,1,
82668,26/04/2014,1200,4.4,,23.6,,,,,,
82668,27/04/2014,0000,,30.5,,,0.7,,,1,
82668,27/04/2014,1200,0,,23.9,,,,,,
82668,28/04/2014,0000,,30.7,,,0.8,,,1.5,
82668,28/04/2014,1200,58.6,,22.1,,,,,,
82668,29/04/2014,0000,,31.4,,,1,,,2,
82668,29/04/2014,1200,0,,22.9,,,,,,
82668,30/04/2014,0000,,32.2,,,1.2,,,2,
82668,30/04/2014,1200,2.2,,22.6,,,,,,
82668,01/05/2014,0000,,32.6,,,1,,,1.5,
82668,01/05/2014,1200,0,,23.2,,,,,,
82668,02/05/2014,0000,,32.8,,,1.2,,,1,
82668,02/05/2014,1200,0,,23,,,,,,
82668,03/05/2014,0000,,32.4,,,0.7,,,1.5,
82668,03/05/2014,1200,38.6,,22.6,,,,,,
82668,04/05/2014,0000,,31,,,0.8,,,1.5,
82668,04/05/2014,1200,0,,23,,,,,,
82668,05/05/2014,0000,,31.8,,,0.7,,,1.5,
82668,05/05/2014,1200,0,,22.8,,,,,,
82668,06/05/2014,0000,,32.4,,,0.4,,,1.5,
82668,06/05/2014,1200,0,,23.2,,,,,,
82668,07/05/2014,0000,,32.6,,,0.6,,,1.5,
82668,07/05/2014,1200,0,,22.4,,,,,,
82668,08/05/2014,0000,,33.1,,,0.5,,,1.5,
82668,08/05/2014,1200,0,,22.6,,,,,,
82668,09/05/2014,0000,,31.1,,,0.5,,,1.5,
82668,09/05/2014,1200,0,,23.5,,,,,,
82668,10/05/2014,0000,,29.6,,,0.4,,,1.5,
82668,10/05/2014,1200,13.4,,23.5,,,,,,
82668,11/05/2014,0000,,31.4,,0,0.4,,,1.5,
82668,11/05/2014,1200,7.2,,23.2,,,,,,
82668,12/05/2014,0000,,31.8,,,0.4,,,1.5,
82668,12/05/2014,1200,0,,23,,,,,,
82668,13/05/2014,0000,,31.6,,,0.4,,,1.5,
82668,13/05/2014,1200,0,,22.8,,,,,,
82668,14/05/2014,0000,,32.4,,,0.3,,,1.5,
82668,14/05/2014,1200,0,,22.4,,,,,,
82668,15/05/2014,0000,,32.8,,,0.9,,,1.5,
82668,15/05/2014,1200,0,,22.2,,,,,,
82668,16/05/2014,0000,,33.2,,,1.3,,,1.5,
82668,16/05/2014,1200,0,,22.6,,,,,,
82668,17/05/2014,0000,,31.4,,0,1.3,,,1,
82668,17/05/2014,1200,15.4,,22.8,,,,,,
82668,18/05/2014,0000,,32.4,,,1.1,,,1,
82668,18/05/2014,1200,8.9,,22.6,,,,,,
82668,19/05/2014,0000,,32.6,,,0.7,,,1,
82668,19/05/2014,1200,0,,22,,,,,,
82668,20/05/2014,0000,,33,,,1.1,,,1.5,
82668,20/05/2014,1200,0,,22.8,,,,,,
82668,21/05/2014,0000,,31.4,,,1.6,,,1,
82668,21/05/2014,1200,6.6,,22.8,,,,,,
82668,22/05/2014,0000,,32.2,,,1,,,1.5,
82668,22/05/2014,1200,2.4,,22.6,,,,,,
82668,23/05/2014,0000,,30.4,,,1.4,,,1,
82668,23/05/2014,1200,6.8,,22.4,,,,,,
82668,24/05/2014,0000,,30.6,,,0.9,,,2,
82668,24/05/2014,1200,1.8,,22.4,,,,,,
82668,25/05/2014,0000,,31.4,,,1.3,,,1,
82668,25/05/2014,1200,0,,22.6,,,,,,
82668,26/05/2014,0000,,31.4,,,1,,,1,
82668,26/05/2014,1200,18.4,,22.4,,,,,,
82668,27/05/2014,0000,,32.4,,,0.7,,,1.5,
82668,27/05/2014,1200,0,,22.3,,,,,,
82668,28/05/2014,0000,,32.6,,,1.3,,,1.5,
82668,28/05/2014,1200,0,,22.8,,,,,,
82668,29/05/2014,0000,,33,,,1.2,,,1.5,
82668,29/05/2014,1200,0,,23,,,,,,
82668,30/05/2014,0000,,32.2,,,1,,,1.5,
82668,30/05/2014,1200,0,,22.3,,,,,,
82668,31/05/2014,0000,,32.4,,,1.2,,,1.5,
82668,31/05/2014,1200,0,,22.6,,,,,,
82668,01/06/2014,0000,,,,,,,,1.54332,
82668,01/06/2014,1200,0,,22.8,,,,,,
82668,02/06/2014,0000,,,,,,,,1.54332,
82668,02/06/2014,1200,0,,22.3,,,,,,
82668,03/06/2014,0000,,,,,,,,1.54332,
82668,03/06/2014,1200,0,,22.8,,,,,,
82668,04/06/2014,0000,,,,,,,,2.05776,
82668,04/06/2014,1200,0,,22,,,,,,
82668,05/06/2014,0000,,,,,,,,2.05776,
82668,05/06/2014,1200,0,,22.4,,,,,,
82668,06/06/2014,0000,,,,,,,,1.02888,
82668,06/06/2014,1200,0,,22.6,,,,,,
82668,07/06/2014,0000,,,,,,,,2.05776,
82668,07/06/2014,1200,0,,22.4,,,,,,
82668,08/06/2014,0000,,,,,,,,1.02888,
82668,08/06/2014,1200,0,,22,,,,,,
82668,09/06/2014,0000,,,,,,,,1.02888,
82668,09/06/2014,1200,0,,22,,,,,,
82668,10/06/2014,0000,,,,,,,,1.02888,
82668,10/06/2014,1200,0,,22,,,,,,
82668,01/07/2014,0000,,32.7,,,2.1,,,1.5,
82668,01/07/2014,1200,0,,20.6,,,,,,
82668,02/07/2014,0000,,31,,,1,,,1,
82668,02/07/2014,1200,0,,22.4,,,,,,
82668,03/07/2014,0000,,32.8,,,,,,1.5,
82668,03/07/2014,1200,0,,21.6,,,,,,
82668,04/07/2014,0000,,34,,,1.3,,,2,
82668,04/07/2014,1200,0,,21.4,,,,,,
82668,05/07/2014,0000,,33.4,,,0.9,,,2,
82668,05/07/2014,1200,0,,21,,,,,,
82668,06/07/2014,0000,,34.4,,,1,,,2.5,
82668,06/07/2014,1200,0,,22,,,,,,
82668,07/07/2014,0000,,34.1,,,1.6,,,2.5,
82668,07/07/2014,1200,0,,21.6,,,,,,
82668,08/07/2014,0000,,33.8,,,1.8,,,1.5,
82668,08/07/2014,1200,0,,19.9,,,,,,
82668,09/07/2014,0000,,33.3,,,1.7,,,1.5,
82668,09/07/2014,1200,0,,19.4,,,,,,
82668,10/07/2014,0000,,33,,,2.3,,,2,
82668,10/07/2014,1200,0,,20,,,,,,
82668,11/07/2014,0000,,33.8,,,2.2,,,1.5,
82668,11/07/2014,1200,0,,23.1,,,,,,
82668,12/07/2014,0000,,33.6,,,1.5,,,2,
82668,12/07/2014,1200,0,,22,,,,,,
82668,13/07/2014,0000,,34.4,,,2.3,,,1.5,
82668,13/07/2014,1200,0,,21.4,,,,,,
82668,14/07/2014,0000,,34.7,,,1.6,,,1.5,
82668,14/07/2014,1200,0,,21.4,,,,,,
82668,15/07/2014,0000,,34.5,,,1.4,,,2,
82668,15/07/2014,1200,0,,20.4,,,,,,
82668,16/07/2014,0000,,34.3,,,2.5,,,2,
82668,16/07/2014,1200,0,,21.4,,,,,,
82668,17/07/2014,0000,,33.8,,,1,,,1,
82668,17/07/2014,1200,0,,21.6,,,,,,
82668,18/07/2014,0000,,33.6,,,1.1,,,1.5,
82668,18/07/2014,1200,1.4,,22,,,,,,
82668,19/07/2014,0000,,34.4,,,1.1,,,2,
82668,19/07/2014,1200,0,,21.4,,,,,,
82668,20/07/2014,0000,,33.3,,,1.7,,,1.5,
82668,20/07/2014,1200,0,,21.2,,,,,,
82668,21/07/2014,0000,,32.2,,,1.6,,,1.5,
82668,21/07/2014,1200,0,,21.4,,,,,,
82668,22/07/2014,0000,,32.8,,,1.8,,,2,
82668,22/07/2014,1200,0,,21.2,,,,,,
82668,23/07/2014,0000,,32.6,,,1.8,,,2,
82668,23/07/2014,1200,0,,21,,,,,,
82668,24/07/2014,0000,,33,,,2.4,,,2,
82668,24/07/2014,1200,0,,21,,,,,,
82668,25/07/2014,0000,,34,,,1.7,,,2,
82668,25/07/2014,1200,0,,21,,,,,,
82668,26/07/2014,0000,,33.8,,,2.3,,,2.5,
82668,26/07/2014,1200,0,,21.2,,,,,,
82668,27/07/2014,0000,,34.7,,,2.2,,,2,
82668,27/07/2014,1200,0,,21.5,,,,,,
82668,28/07/2014,0000,,35.3,,,1.5,,,1.5,
82668,28/07/2014,1200,0,,22.4,,,,,,
82668,29/07/2014,0000,,33.6,,,2.5,,,2,
82668,29/07/2014,1200,0,,19.6,,,,,,
82668,30/07/2014,0000,,35.4,,,1.6,,,2,
82668,30/07/2014,1200,0,,20.8,,,,,,
82668,31/07/2014,0000,,34.4,,,2.4,,,1,
82668,31/07/2014,1200,0,,21.6,,,,,,
82668,01/08/2014,0000,,35,,,1.7,,,2,
82668,01/08/2014,1200,0,,20,,,,,,
82668,02/08/2014,0000,,35.5,,,1.8,,,1.5,
82668,02/08/2014,1200,0,,21.6,,,,,,
82668,03/08/2014,0000,,35.4,,,0.9,,,2,
82668,03/08/2014,1200,0,,20.1,,,,,,
82668,04/08/2014,0000,,35.9,,,1.1,,,2,
82668,04/08/2014,1200,0,,21.8,,,,,,
82668,05/08/2014,0000,,36.8,,,1.1,,,2.5,
82668,05/08/2014,1200,0,,21,,,,,,
82668,06/08/2014,0000,,36,,,2.2,,,2,
82668,06/08/2014,1200,0,,22,,,,,,
82668,07/08/2014,0000,,33.8,,,2.4,,,2.5,
82668,07/08/2014,1200,1.8,,22,,,,,,
82668,08/08/2014,0000,,36.4,,,1.1,,,2,
82668,08/08/2014,1200,0,,21.2,,,,,,
82668,09/08/2014,0000,,34.8,,,1.3,,,2,
82668,09/08/2014,1200,0,,20,,,,,,
82668,10/08/2014,0000,,35.2,,,2.2,,,2.5,
82668,10/08/2014,1200,0,,20.8,,,,,,
82668,11/08/2014,0000,,35.2,,,1.8,,,1.5,
82668,11/08/2014,1200,0,,21.2,,,,,,
82668,12/08/2014,0000,,35.6,,,1.8,,,2,
82668,12/08/2014,1200,0,,21.4,,,,,,
82668,13/08/2014,0000,,36.4,,,1.8,,,2.5,
82668,13/08/2014,1200,0,,20.4,,,,,,
82668,14/08/2014,0000,,36.4,,,1.7,,,2,
82668,14/08/2014,1200,0,,20.6,,,,,,
82668,15/08/2014,0000,,34.4,,,1.9,,,2,
82668,15/08/2014,1200,0,,19.4,,,,,,
82668,16/08/2014,0000,,36.4,,,1.9,,,2.5,
82668,16/08/2014,1200,0,,20,,,,,,
82668,17/08/2014,0000,,35.9,,,1.7,,,2.5,
82668,17/08/2014,1200,0,,20.4,,,,,,
82668,18/08/2014,0000,,35.6,,,2.3,,,2,
82668,18/08/2014,1200,0,,20.4,,,,,,
82668,19/08/2014,0000,,37.4,,,2.2,,,2.5,
82668,19/08/2014,1200,0,,18.7,,,,,,
82668,20/08/2014,0000,,37.4,,,2.2,,,2,
82668,20/08/2014,1200,0,,18.7,,,,,,
82668,21/08/2014,0000,,36.8,,,2.1,,,2.5,
82668,21/08/2014,1200,0,,21.7,,,,,,
82668,22/08/2014,0000,,33.5,,,2.6,,,2,
82668,22/08/2014,1200,0,,19.7,,,,,,
82668,23/08/2014,0000,,34.6,,,1.3,,,1.5,
82668,23/08/2014,1200,0,,22.8,,,,,,
82668,24/08/2014,0000,,35,,,2.3,,,2,
82668,24/08/2014,1200,0,,22.1,,,,,,
82668,25/08/2014,0000,,34.4,,,1.9,,,2,
82668,25/08/2014,1200,0,,22.2,,,,,,
82668,26/08/2014,0000,,34.8,,8.6,2.8,,,3,
82668,26/08/2014,1200,0,,21.7,,,,,,
82668,27/08/2014,0000,,34.8,,6.9,1.7,,,2,
82668,27/08/2014,1200,0,,23.1,,,,,,
82668,28/08/2014,0000,,35.8,,7.6,1.9,,,1.5,
82668,28/08/2014,1200,0,,22.4,,,,,,
82668,29/08/2014,0000,,37.2,,8.6,1.9,,,2,
82668,29/08/2014,1200,0,,21.7,,,,,,
82668,30/08/2014,0000,,33.8,,4.6,2.7,,,1.5,
82668,30/08/2014,1200,4.6,,22.6,,,,,,
82668,31/08/2014,0000,,33.4,,6.3,1.2,,,2,
82668,31/08/2014,1200,1.6,,22.3,,,,,,
82668,01/09/2014,0000,,34.7,,7.8,2.1,,,1.5,
82668,01/09/2014,1200,0,,22.2,,,,,,
82668,02/09/2014,0000,,34.3,,9.3,1.8,,,2,
82668,02/09/2014,1200,0,,22.4,,,,,,
82668,03/09/2014,0000,,37.2,,9,1,,,2,
82668,03/09/2014,1200,0,,21.6,,,,,,
82668,04/09/2014,0000,,37.4,,8.6,5.5,,,2.5,
82668,04/09/2014,1200,0,,23,,,,,,
82668,05/09/2014,0000,,36.4,,9.5,3.5,,,3.5,
82668,05/09/2014,1200,0,,23,,,,,,
82668,06/09/2014,0000,,35.3,,0,1.7,,,2,
82668,06/09/2014,1200,0,,22.1,,,,,,
82668,07/09/2014,0000,,33.3,,0,2.4,,,1.5,
82668,07/09/2014,1200,12.4,,22.4,,,,,,
82668,08/09/2014,0000,,35.9,,9.6,5.4,,,2,
82668,08/09/2014,1200,6.4,,21.8,,,,,,
82668,09/09/2014,0000,,36.4,,8.6,1.5,,,2,
82668,09/09/2014,1200,0,,21.4,,,,,,
82668,10/09/2014,0000,,34.4,,8.1,1.5,,,2,
82668,10/09/2014,1200,0,,22.4,,,,,,
82668,11/09/2014,0000,,36.7,,9,1.4,,,2,
82668,11/09/2014,1200,0,,23.6,,,,,,
82668,12/09/2014,0000,,34.4,,6.1,1.2,,,1,
82668,12/09/2014,1200,9.4,,22.8,,,,,,
82668,13/09/2014,0000,,34.8,,8.4,0.3,,,2,
82668,13/09/2014,1200,0,,22.1,,,,,,
82668,14/09/2014,0000,,35.4,,8.4,0.9,,,2,
82668,14/09/2014,1200,0,,22.3,,,,,,
82668,15/09/2014,0000,,36.8,,2.7,1.1,,,2.5,
82668,15/09/2014,1200,0,,22.6,,,,,,
82668,16/09/2014,0000,,33,,7.9,1.4,,,1.55,
82668,16/09/2014,1200,6.4,,23.2,,,,,,
82668,17/09/2014,0000,,36.4,,6.3,0.8,,,1.5,
82668,17/09/2014,1200,0,,23.1,,,,,,
82668,18/09/2014,0000,,35.8,,6.7,0.9,,,2.5,
82668,18/09/2014,1200,0,,22.8,,,,,,
82668,19/09/2014,0000,,33.4,,4.9,0,,,1.5,
82668,19/09/2014,1200,8.8,,21.2,,,,,,
82668,20/09/2014,0000,,35.4,,9.5,1.1,,,2,
82668,20/09/2014,1200,0,,22.8,,,,,,
82668,21/09/2014,0000,,36.4,,2,3.2,,,1.5,
82668,21/09/2014,1200,0,,23.2,,,,,,
82668,22/09/2014,0000,,33.3,,5.8,2.4,,,1.5,
