Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83689,27/01/2014,1200,0,,16.7,,,,,,
83689,28/01/2014,0000,,,,11.5,2,,64.25,0.666667,
83689,28/01/2014,1200,0,,15.8,,,,,,
83689,29/01/2014,0000,,,,11.1,2.3,,80,1.033333,
83689,29/01/2014,1200,0,,14.9,,,,,,
83689,30/01/2014,0000,,,,8.9,3.3,,74.75,0.5,
83689,30/01/2014,1200,0,,16.7,,,,,,
83689,31/01/2014,0000,,,,11.6,2.5,,63,1.033333,
83689,31/01/2014,1200,0,,16.6,,,,,,
83689,01/02/2014,0000,,,,10.4,3.2,,73.75,1.033333,
83689,01/02/2014,1200,0,,15.7,,,,,,
83689,02/02/2014,0000,,,,11.3,2.1,,69.5,0.833333,
83689,02/02/2014,1200,0,,16.6,,,,,,
83689,03/02/2014,0000,,,,10.1,2.3,,66.5,1.9,
83689,03/02/2014,1200,0,,18,,,,,,
83689,04/02/2014,0000,,,,11.2,2.7,,66.25,1.366667,
83689,04/02/2014,1200,0,,18.4,,,,,,
83689,05/02/2014,0000,,,,11.3,2.3,,65.25,1.733333,
83689,05/02/2014,1200,0,,16.4,,,,,,
83689,06/02/2014,0000,,,,10.5,2.4,,66.25,1.9,
83689,06/02/2014,1200,0,,17.6,,,,,,
83689,07/02/2014,0000,,,,11.2,2.3,,63.75,1.166667,
83689,07/02/2014,1200,0,,17.7,,,,,,
83689,08/02/2014,0000,,,,10.8,2.2,,64.25,1.366667,
83689,08/02/2014,1200,0,,14.7,,,,,,
83689,09/02/2014,0000,,,,11.2,2.5,,62.75,0.333333,
83689,09/02/2014,1200,0,,15.2,,,,,,
83689,10/02/2014,0000,,,,10.7,2.8,,69.5,1.166667,
83689,10/02/2014,1200,0,,14.1,,,,,,
83689,11/02/2014,0000,,,,4.8,3.2,,69.25,0.666667,
83689,11/02/2014,1200,0,,15.9,,,,,,
83689,12/02/2014,0000,,,,6.3,2.4,,66,1.333333,
83689,12/02/2014,1200,0,,15.7,,,,,,
83689,13/02/2014,0000,,,,9.6,2.7,,56.75,0.666667,
83689,13/02/2014,1200,0,,14.2,,,,,,
83689,14/02/2014,0000,,,,6.7,3.3,,67.75,2.433333,
83689,14/02/2014,1200,0,,17.6,,,,,,
83689,15/02/2014,0000,,,,0.8,2,,88,0.7,
83689,15/02/2014,1200,3.6,,18,,,,,,
83689,16/02/2014,0000,,,,0,0.8,,90.5,0.5,
83689,16/02/2014,1200,11.4,,17.8,,,,,,
83689,17/02/2014,0000,,,,0,0.6,,95.25,1.366667,
83689,17/02/2014,1200,6.8,,17.3,,,,,,
83689,18/02/2014,0000,,,,6.5,0.4,,87.75,2.233333,
83689,18/02/2014,1200,11,,14.5,,,,,,
83689,19/02/2014,0000,,,,5.9,0.9,,79.75,0.833333,
83689,19/02/2014,1200,0.6,,16.1,,,,,,
83689,20/02/2014,0000,,,,7.4,1.4,,72,1.566667,
83689,20/02/2014,1200,0,,15.2,,,,,,
83689,21/02/2014,0000,,,,10,2.5,,70,1.533333,
83689,21/02/2014,1200,0,,17,,,,,,
83689,22/02/2014,0000,,,,7.7,0.8,,69.75,3.066667,
83689,22/02/2014,1200,0,,16.2,,,,,,
83689,23/02/2014,0000,,,,10.8,2,,65,2.733333,
83689,23/02/2014,1200,0,,17.6,,,,,,
83689,24/02/2014,0000,,,,8.5,2,,71.25,1.533333,
83689,24/02/2014,1200,0,,17.9,,,,,,
83689,25/02/2014,0000,,,,6.8,1.8,,83.25,0.666667,
83689,25/02/2014,1200,0,,17.7,,,,,,
83689,26/02/2014,0000,,,,10.8,2.8,,65.25,1.033333,
83689,26/02/2014,1200,0,,16.7,,,,,,
83689,27/02/2014,0000,,,,6.8,3.4,,64.75,0.333333,
83689,27/02/2014,1200,0,,16.4,,,,,,
83689,28/02/2014,0000,,,,4.8,2.6,,85.25,2.233333,
83689,28/02/2014,1200,0,,17.8,,,,,,
83689,01/03/2014,0000,,,,4.3,1,,90.75,1.366667,
83689,01/03/2014,1200,20.2,,16.3,,,,,,
83689,02/03/2014,0000,,,,3.2,1.5,,86,1.866667,
83689,02/03/2014,1200,5,,17.2,,,,,,
83689,03/03/2014,0000,,,,3.5,1.2,,83.25,1.2,
83689,03/03/2014,1200,0.3,,15.6,,,,,,
83689,04/03/2014,0000,,,,4.4,0.9,,77.5,1.733333,
83689,04/03/2014,1200,0,,17.3,,,,,,
83689,05/03/2014,0000,,,,4.4,1.4,,77.25,1.566667,
83689,05/03/2014,1200,0,,17.6,,,,,,
83689,06/03/2014,0000,,,,0.4,1.4,,93.25,1.5,
83689,06/03/2014,1200,0,,16.2,,,,,,
83689,07/03/2014,0000,,,,4.7,0.4,,87.5,1,
83689,07/03/2014,1200,21.4,,15.2,,,,,,
83689,08/03/2014,0000,,,,0,1,,95,0.8,
83689,08/03/2014,1200,5.8,,17.6,,,,,,
83689,09/03/2014,0000,,,,8.7,0.4,,82.75,1.9,
83689,09/03/2014,1200,3.2,,16.6,,,,,,
83689,10/03/2014,0000,,,,4.6,1.6,,80.75,0.666667,
83689,10/03/2014,1200,0,,17.3,,,,,,
83689,11/03/2014,0000,,,,10,1,,76.75,2.066667,
83689,11/03/2014,1200,0,,15.9,,,,,,
83689,12/03/2014,0000,,,,10.6,2,,74.75,1.733333,
83689,12/03/2014,1200,0,,16.4,,,,,,
83689,13/03/2014,0000,,,,9.2,1.9,,73,2.433333,
83689,13/03/2014,1200,0,,18.8,,,,,,
83689,14/03/2014,0000,,,,8.3,2,,74,1.2,
83689,14/03/2014,1200,0.4,,18.8,,,,,,
83689,15/03/2014,0000,,,,5.7,1.5,,76.75,2.066667,
83689,15/03/2014,1200,0,,16.7,,,,,,
83689,16/03/2014,0000,,,,9.8,1.6,,69.25,2.766667,
83689,16/03/2014,1200,0,,15.8,,,,,,
83689,17/03/2014,0000,,,,9.9,2.2,,74.25,1.366667,
83689,17/03/2014,1200,0,,16.4,,,,,,
83689,18/03/2014,0000,,,,9.8,2.4,,64.75,1.566667,
83689,18/03/2014,1200,0,,15.3,,,,,,
83689,19/03/2014,0000,,,,10.3,3.2,,70.25,2.433333,
83689,19/03/2014,1200,0,,13.9,,,,,,
83689,20/03/2014,0000,,,,6.6,3,,71.75,2.233333,
83689,20/03/2014,1200,0,,16.3,,,,,,
83689,21/03/2014,0000,,,,7.8,2.6,,74.5,1.9,
83689,21/03/2014,1200,0,,18.8,,,,,,
83689,22/03/2014,0000,,,,6.8,4,,85.25,1.7,
83689,22/03/2014,1200,16.8,,19.1,,,,,,
83689,23/03/2014,0000,,,,2.1,2.4,,90,2.6,
83689,23/03/2014,1200,1.6,,16.4,,,,,,
83689,24/03/2014,0000,,,,0,1.4,,90.25,1.2,
83689,24/03/2014,1200,0.4,,15.9,,,,,,
83689,25/03/2014,0000,,,,3.4,2,,89.75,2.6,
83689,25/03/2014,1200,6,,15.5,,,,,,
83689,26/03/2014,0000,,,,0.9,0.8,,93,2.033333,
83689,26/03/2014,1200,1.8,,16.2,,,,,,
83689,27/03/2014,0000,,,,7.6,0.7,,84,1.4,
83689,27/03/2014,1200,12,,16.2,,,,,,
83689,28/03/2014,0000,,,,5.3,1.3,,84.25,2.066667,
83689,28/03/2014,1200,0.4,,16.6,,,,,,
83689,29/03/2014,0000,,,,1.5,1.2,,83.75,1.2,
83689,29/03/2014,1200,0,,17.2,,,,,,
83689,30/03/2014,0000,,,,3.5,0.9,,86.25,2.033333,
83689,30/03/2014,1200,0,,16.9,,,,,,
83689,31/03/2014,0000,,,,3.9,0.8,,94,0.333333,
83689,31/03/2014,1200,35,,16.7,,,,,,
83689,01/04/2014,0000,,,,4.6,0.9,,90,0.333333,
83689,01/04/2014,1200,1.8,,16.8,,,,,,
83689,02/04/2014,0000,,,,6.1,0.8,,90.75,0.5,
83689,02/04/2014,1200,1.2,,16.3,,,,,,
83689,03/04/2014,0000,,,,3.1,0.7,,91.75,0.333333,
83689,03/04/2014,1200,20.4,,17,,,,,,
83689,04/04/2014,0000,,,,1.5,0.9,,91.25,1.166667,
83689,04/04/2014,1200,52.6,,17.3,,,,,,
83689,05/04/2014,0000,,,,5.3,0.9,,87.75,0.866667,
83689,05/04/2014,1200,1,,15.2,,,,,,
83689,06/04/2014,0000,,,,8.7,1,,80.5,0.666667,
83689,06/04/2014,1200,0,,13.7,,,,,,
83689,07/04/2014,0000,,,,9.6,1.5,,80.5,0.5,
83689,07/04/2014,1200,0,,11.2,,,,,,
83689,08/04/2014,0000,,,,6.9,2.7,,78.5,0.333333,
83689,08/04/2014,1200,0,,13.9,,,,,,
83689,09/04/2014,0000,,,,7,1.1,,77.25,0.333333,
83689,09/04/2014,1200,0,,16.2,,,,,,
83689,10/04/2014,0000,,,,4.3,1.7,,87.25,0.333333,
83689,10/04/2014,1200,0,,18.3,,,,,,
83689,11/04/2014,0000,,,,0.8,1,,88,1.533333,
83689,11/04/2014,1200,7,,18.5,,,,,,
83689,12/04/2014,0000,,,,3.7,0.5,,84.5,2.233333,
83689,12/04/2014,1200,0,,17.7,,,,,,
83689,13/04/2014,0000,,,,1.3,0.6,,91.5,0.7,
83689,13/04/2014,1200,0,,18.9,,,,,,
83689,14/04/2014,0000,,,,1.3,0.4,,92.75,1.9,
83689,14/04/2014,1200,6.8,,17.2,,,,,,
83689,15/04/2014,0000,,,,0,0.6,,95,1.2,
83689,15/04/2014,1200,1.2,,15.5,,,,,,
83689,16/04/2014,0000,,,,0,0.6,,94.5,1.566667,
83689,16/04/2014,1200,5,,16.2,,,,,,
83689,17/04/2014,0000,,,,2.5,0.2,,91.75,1.2,
83689,17/04/2014,1200,0,,17.3,,,,,,
83689,18/04/2014,0000,,,,5.4,0.6,,94.25,0.333333,
83689,18/04/2014,1200,0,,17.3,,,,,,
83689,19/04/2014,0000,,,,6,1,,83.25,1.2,
83689,19/04/2014,1200,0,,15.7,,,,,,
83689,20/04/2014,0000,,,,6.8,1,,86.5,0.5,
83689,20/04/2014,1200,22,,14.8,,,,,,
83689,21/04/2014,0000,,,,5.6,1.5,,87.75,0.833333,
83689,21/04/2014,1200,1.4,,16.9,,,,,,
83689,22/04/2014,0000,,,,4.6,1,,86.75,1.733333,
83689,22/04/2014,1200,0,,16.9,,,,,,
83689,23/04/2014,0000,,,,0.6,0.8,,89,0.766667,
83689,23/04/2014,1200,2.8,,16.8,,,,,,
83689,24/04/2014,0000,,,,0.3,0.7,,97.5,0.5,
83689,24/04/2014,1200,0.4,,16.5,,,,,,
83689,25/04/2014,0000,,,,4.1,0.5,,86,2.433333,
83689,25/04/2014,1200,2.8,,13.6,,,,,,
83689,26/04/2014,0000,,,,7.4,0.5,,78,2.233333,
83689,26/04/2014,1200,0,,11.3,,,,,,
83689,27/04/2014,0000,,,,8.8,1.2,,79.25,2.6,
83689,27/04/2014,1200,0,,10.1,,,,,,
83689,28/04/2014,0000,,,,3.1,1,,84.25,1.866667,
83689,28/04/2014,1200,0,,11.1,,,,,,
83689,29/04/2014,0000,,,,10.3,0.8,,67.5,1.533333,
83689,29/04/2014,1200,0,,8.4,,,,,,
83689,30/04/2014,0000,,,,8.6,1.4,,71.25,1.9,
83689,30/04/2014,1200,0,,6.8,,,,,,
83689,01/05/2014,0000,,,,2.6,1.4,,74.5,1.566667,
83689,01/05/2014,1200,0,,10,,,,,,
83689,02/05/2014,0000,,,,10,2,,74.75,1.033333,
83689,02/05/2014,1200,0,,9.4,,,,,,
83689,03/05/2014,0000,,,,5.7,1,,85.5,1.9,
83689,03/05/2014,1200,0,,11.1,,,,,,
83689,04/05/2014,0000,,,,4.6,1.1,,86,0.333333,
83689,04/05/2014,1200,0,,12.1,,,,,,
83689,05/05/2014,0000,,,,9.6,1.9,,73.5,0.5,
83689,05/05/2014,1200,0,,10.8,,,,,,
83689,06/05/2014,0000,,,,7.8,2.6,,81,0.666667,
83689,06/05/2014,1200,0,,9.6,,,,,,
83689,07/05/2014,0000,,,,4.9,2.2,,81,0,
83689,07/05/2014,1200,0,,12.7,,,,,,
83689,08/05/2014,0000,,,,8.4,2.8,,81.75,0.5,
83689,08/05/2014,1200,0,,13.4,,,,,,
83689,09/05/2014,0000,,,,8.6,1.2,,77.5,2.766667,
83689,09/05/2014,1200,0,,12.8,,,,,,
83689,10/05/2014,0000,,,,1,2.6,,85,2.433333,
83689,10/05/2014,1200,0,,13.5,,,,,,
83689,11/05/2014,0000,,,,0.2,0.8,,92,2.233333,
83689,11/05/2014,1200,0,,11.3,,,,,,
83689,12/05/2014,0000,,,,8.6,0.3,,77.75,2.433333,
83689,12/05/2014,1200,0,,8.1,,,,,,
83689,13/05/2014,0000,,,,8.9,1.5,,70.5,0.7,
83689,13/05/2014,1200,0,,7.4,,,,,,
83689,14/05/2014,0000,,,,8,2.2,,80.75,0.5,
83689,14/05/2014,1200,0,,8.5,,,,,,
83689,15/05/2014,0000,,,,7.1,2,,79.5,0,
83689,15/05/2014,1200,0,,10.4,,,,,,
83689,16/05/2014,0000,,,,8.8,1.1,,78.25,0.166667,
83689,16/05/2014,1200,0,,9.1,,,,,,
83689,17/05/2014,0000,,,,2.8,2.6,,86.5,0.833333,
83689,17/05/2014,1200,0,,13.1,,,,,,
83689,18/05/2014,0000,,,,0,0.9,,92.25,0.666667,
83689,18/05/2014,1200,0,,14.2,,,,,,
83689,19/05/2014,0000,,,,7.2,0.7,,87.25,0.5,
83689,19/05/2014,1200,0.6,,9.6,,,,,,
83689,20/05/2014,0000,,,,4.8,0.9,,82,0.5,
83689,20/05/2014,1200,0,,12.6,,,,,,
83689,21/05/2014,0000,,,,5.5,1.2,,81.25,1,
83689,21/05/2014,1200,0,,11.5,,,,,,
83689,22/05/2014,0000,,,,8.1,2.5,,72,1.566667,
83689,22/05/2014,1200,0,,12.6,,,,,,
83689,23/05/2014,0000,,,,5.3,3.4,,75.5,1.866667,
83689,23/05/2014,1200,0,,14.4,,,,,,
83689,24/05/2014,0000,,,,2.1,2,,90.75,1.7,
83689,24/05/2014,1200,0,,16.2,,,,,,
83689,25/05/2014,0000,,,,0,0.3,,93.25,1.9,
83689,25/05/2014,1200,0,,14.4,,,,,,
83689,26/05/2014,0000,,,,0.9,0.3,,91.75,2.233333,
83689,26/05/2014,1200,20.4,,16.1,,,,,,
83689,27/05/2014,0000,,,,8.4,0.6,,76.25,2.066667,
83689,27/05/2014,1200,0.3,,13.4,,,,,,
83689,28/05/2014,0000,,,,9.5,1.9,,85,1.333333,
83689,28/05/2014,1200,0,,9,,,,,,
83689,29/05/2014,0000,,,,4.1,1,,88.75,1.7,
83689,29/05/2014,1200,0,,11.6,,,,,,
83689,30/05/2014,0000,,,,2.2,0.7,,90,1.2,
83689,30/05/2014,1200,0,,11.8,,,,,,
83689,31/05/2014,0000,,,,8.1,0.6,,83,1,
83689,31/05/2014,1200,0,,9.7,,,,,,
83689,01/06/2014,0000,,,,3.6,1.2,,80.25,0.833333,
83689,01/06/2014,1200,0,,10.3,,,,,,
83689,02/06/2014,0000,,,,5.4,1.3,,89.25,1,
83689,02/06/2014,1200,5.8,,13.4,,,,,,
83689,03/06/2014,0000,,,,4.9,1,,88.75,0.333333,
83689,03/06/2014,1200,0,,10.2,,,,,,
83689,04/06/2014,0000,,,,5.8,0.7,,85.25,0.7,
83689,04/06/2014,1200,0.4,,11.3,,,,,,
83689,05/06/2014,0000,,,,9,1,,84.75,0.333333,
83689,05/06/2014,1200,0,,9.1,,,,,,
83689,06/06/2014,0000,,,,3.2,1.6,,83,0.866667,
83689,06/06/2014,1200,0,,12.4,,,,,,
83689,07/06/2014,0000,,,,4.5,1.8,,79.5,0.833333,
83689,07/06/2014,1200,0.3,,13.4,,,,,,
83689,08/06/2014,0000,,,,9.4,1.4,,75.75,1.733333,
83689,08/06/2014,1200,0,,12.6,,,,,,
83689,09/06/2014,0000,,,,9.2,2.2,,74.5,1.7,
83689,09/06/2014,1200,0,,11.5,,,,,,
83689,10/06/2014,0000,,,,1.1,1.5,,87,2.266667,
83689,10/06/2014,1200,0,,14.8,,,,,,
83689,11/06/2014,0000,,,,3.8,0.5,,83.75,1.366667,
83689,11/06/2014,1200,0,,13.9,,,,,,
83689,12/06/2014,0000,,,,2.6,0.5,,84.75,1.566667,
83689,12/06/2014,1200,0.3,,14.4,,,,,,
83689,13/06/2014,0000,,,,6.8,0.5,,89,0.833333,
83689,13/06/2014,1200,0,,13.6,,,,,,
83689,14/06/2014,0000,,,,3.3,0.5,,89.75,0.5,
83689,14/06/2014,1200,0.6,,9.7,,,,,,
83689,15/06/2014,0000,,,,8.8,0.5,,87.25,0.866667,
83689,15/06/2014,1200,0,,8.5,,,,,,
83689,16/06/2014,0000,,,,5.2,1,,87.5,0.333333,
83689,16/06/2014,1200,0,,13.4,,,,,,
83689,17/06/2014,0000,,,,5.3,1.1,,86.75,0.333333,
83689,17/06/2014,1200,0,,9,,,,,,
83689,18/06/2014,0000,,,,2.3,1.4,,85,0.333333,
83689,18/06/2014,1200,0,,11,,,,,,
83689,19/06/2014,0000,,,,1.5,1.6,,91.75,1.366667,
83689,19/06/2014,1200,0,,13.1,,,,,,
83689,20/06/2014,0000,,,,0,0.5,,91,1.333333,
83689,20/06/2014,1200,5.6,,12,,,,,,
83689,21/06/2014,0000,,,,1.2,0.5,,90,1.033333,
83689,21/06/2014,1200,0,,11.8,,,,,,
83689,22/06/2014,0000,,,,6.9,0.7,,88.5,0.833333,
83689,22/06/2014,1200,0,,12.2,,,,,,
83689,23/06/2014,0000,,,,2,0.7,,83.5,1.9,
83689,23/06/2014,1200,0,,12,,,,,,
83689,24/06/2014,0000,,,,8.8,1.3,,85.25,0.333333,
83689,24/06/2014,1200,0,,7.9,,,,,,
83689,25/06/2014,0000,,,,7.4,1.4,,75.75,1.733333,
83689,25/06/2014,1200,0,,7.4,,,,,,
83689,26/06/2014,0000,,,,5.6,2,,81.5,0.333333,
83689,26/06/2014,1200,0,,8.9,,,,,,
83689,27/06/2014,0000,,,,8.9,1.6,,74,0.5,
83689,27/06/2014,1200,0,,9.1,,,,,,
83689,28/06/2014,0000,,,,8.6,1.3,,76.5,0.666667,
83689,28/06/2014,1200,0,,8.2,,,,,,
83689,29/06/2014,0000,,,,5.7,2,,78.75,1.2,
83689,29/06/2014,1200,0,,12.7,,,,,,
83689,30/06/2014,0000,,,,6.8,1.7,,84.25,1,
83689,30/06/2014,1200,0,,13.1,,,,,,
83689,01/07/2014,0000,,,,8.8,2,,67.25,1.366667,
83689,01/07/2014,1200,0,,11.5,,,,,,
83689,02/07/2014,0000,,,,8.1,3,,73.25,0.166667,
83689,02/07/2014,1200,0,,10,,,,,,
83689,03/07/2014,0000,,,,8.5,2.8,,80.25,0.833333,
83689,03/07/2014,1200,0,,11.3,,,,,,
83689,04/07/2014,0000,,,,8.5,1,,71.25,0.5,
83689,04/07/2014,1200,0,,9.8,,,,,,
83689,05/07/2014,0000,,,,7.6,1.6,,75.25,0.833333,
83689,05/07/2014,1200,0,,10.8,,,,,,
83689,06/07/2014,0000,,,,9,1.8,,77.5,3.1,
83689,06/07/2014,1200,0,,12.2,,,,,,
83689,07/07/2014,0000,,,,3.2,2.6,,77,2.066667,
83689,07/07/2014,1200,0,,14.2,,,,,,
83689,08/07/2014,0000,,,,4.1,2.2,,85,1.2,
83689,08/07/2014,1200,0,,11.4,,,,,,
83689,09/07/2014,0000,,,,2.2,1,,85.25,0.833333,
83689,09/07/2014,1200,0,,13.5,,,,,,
83689,10/07/2014,0000,,,,0.1,0.6,,88,1.4,
83689,10/07/2014,1200,0,,13.4,,,,,,
83689,11/07/2014,0000,,,,1.6,1,,91.25,1.566667,
83689,11/07/2014,1200,0,,10.3,,,,,,
83689,12/07/2014,0000,,,,2.9,0.6,,88.5,0.866667,
83689,12/07/2014,1200,0,,10.3,,,,,,
83689,13/07/2014,0000,,,,0.7,0.6,,94.25,1.033333,
83689,13/07/2014,1200,0,,10.1,,,,,,
83689,14/07/2014,0000,,,,2.5,0.6,,86.75,0.5,
83689,14/07/2014,1200,0,,9.3,,,,,,
83689,15/07/2014,0000,,,,4.3,0.6,,83.25,0.666667,
83689,15/07/2014,1200,0,,9.3,,,,,,
83689,16/07/2014,0000,,,,7.7,1.2,,80,1,
83689,16/07/2014,1200,0,,8.5,,,,,,
83689,17/07/2014,0000,,,,7.7,1.7,,69.25,0.666667,
83689,17/07/2014,1200,0,,11.8,,,,,,
83689,18/07/2014,0000,,,,7.5,2,,66.25,3.8,
83689,18/07/2014,1200,0,,11.1,,,,,,
83689,19/07/2014,0000,,,,5.5,3,,85.25,2.066667,
83689,19/07/2014,1200,0,,10.1,,,,,,
83689,20/07/2014,0000,,,,2.6,2,,89,1.566667,
83689,20/07/2014,1200,0,,9.6,,,,,,
83689,21/07/2014,0000,,,,5.3,0.3,,84.25,0.833333,
83689,21/07/2014,1200,0,,11.3,,,,,,
83689,22/07/2014,0000,,,,6.5,0.4,,73,2.433333,
83689,22/07/2014,1200,0,,10.5,,,,,,
83689,23/07/2014,0000,,,,9.6,1,,74.25,3.233333,
83689,23/07/2014,1200,0,,10.2,,,,,,
83689,24/07/2014,0000,,,,4.4,1.4,,78,2.6,
83689,24/07/2014,1200,0,,12.6,,,,,,
83689,25/07/2014,0000,,,,0,0.4,,95.25,1.7,
83689,25/07/2014,1200,16,,14.1,,,,,,
83689,26/07/2014,0000,,,,0,0.6,,96.25,0.333333,
83689,26/07/2014,1200,9.4,,12.7,,,,,,
83689,27/07/2014,0000,,,,0,0.6,,97.5,0,
83689,27/07/2014,1200,5.6,,11.8,,,,,,
83689,28/07/2014,0000,,,,0,0.2,,96.5,1,
83689,28/07/2014,1200,4,,12.4,,,,,,
83689,29/07/2014,0000,,,,0.2,0.2,,92.75,1,
83689,29/07/2014,1200,1.4,,11.1,,,,,,
83689,30/07/2014,0000,,,,5.3,0.1,,87.5,0.833333,
83689,30/07/2014,1200,0,,9.8,,,,,,
83689,31/07/2014,0000,,,,8.7,0.6,,83.25,0.833333,
83689,31/07/2014,1200,0,,7.7,,,,,,
83689,01/08/2014,0000,,,,9.4,1,,79.5,1.366667,
83689,01/08/2014,1200,0,,10,,,,,,
83689,02/08/2014,0000,,,,8.9,1.5,,73.25,0.333333,
83689,02/08/2014,1200,0,,8.7,,,,,,
83689,03/08/2014,0000,,,,7.9,2.2,,62.5,0.5,
83689,03/08/2014,1200,0,,11.3,,,,,,
83689,04/08/2014,0000,,,,9.8,4.6,,50.5,2.933333,
83689,04/08/2014,1200,0,,9.4,,,,,,
83689,05/08/2014,0000,,,,4.8,5.6,,85.5,2.9,
83689,05/08/2014,1200,0,,9.5,,,,,,
83689,06/08/2014,0000,,,,9.9,3,,71.25,1.733333,
83689,06/08/2014,1200,0,,6.2,,,,,,
83689,07/08/2014,0000,,,,10,3,,63.25,1.533333,
83689,07/08/2014,1200,0,,7.3,,,,,,
83689,08/08/2014,0000,,,,10,2.4,,63.25,0.333333,
83689,08/08/2014,1200,0,,5.7,,,,,,
83689,09/08/2014,0000,,,,3.2,3,,87.5,0.5,
83689,09/08/2014,1200,0,,10.4,,,,,,
83689,10/08/2014,0000,,,,7.4,2.4,,66.5,1.7,
83689,10/08/2014,1200,0,,9.5,,,,,,
83689,11/08/2014,0000,,,,9.9,2.9,,61.25,0.866667,
83689,11/08/2014,1200,0,,9.1,,,,,,
83689,12/08/2014,0000,,,,9.7,2.5,,65.25,1.2,
83689,12/08/2014,1200,0,,7.6,,,,,,
83689,13/08/2014,0000,,,,8.8,4.6,,77.25,1.866667,
83689,13/08/2014,1200,0,,10.2,,,,,,
83689,14/08/2014,0000,,,,0,5.2,,94.5,2.9,
83689,14/08/2014,1200,0,,10.2,,,,,,
83689,15/08/2014,0000,,,,0.2,0.5,,94,2.433333,
83689,15/08/2014,1200,0,,10.3,,,,,,
83689,16/08/2014,0000,,,,0.3,0.4,,93,2.433333,
83689,16/08/2014,1200,0,,11.2,,,,,,
83689,17/08/2014,0000,,,,0.8,0.5,,86.5,1.866667,
83689,17/08/2014,1200,0.6,,12.3,,,,,,
83689,18/08/2014,0000,,,,6.3,0.7,,85.5,0,
83689,18/08/2014,1200,13.2,,10.3,,,,,,
83689,19/08/2014,0000,,,,4.3,1.8,,84,0.666667,
83689,19/08/2014,1200,38.6,,11,,,,,,
83689,20/08/2014,0000,,,,6.8,1.4,,81,1.4,
83689,20/08/2014,1200,0,,12.5,,,,,,
83689,21/08/2014,0000,,,,9.2,2.6,,72.75,2.066667,
83689,21/08/2014,1200,0,,10.3,,,,,,
83689,22/08/2014,0000,,,,10.2,3.1,,60.5,0.5,
83689,22/08/2014,1200,0,,10.5,,,,,,
