Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82024,25/03/2014,0000,,33.2,,3.7,1.6,26.98,84.5,0.5,
82024,25/03/2014,1200,9.8,,24.3,,,,,,
82024,26/03/2014,0000,,35.2,,7.2,2.8,28.08,77.25,1.666667,
82024,26/03/2014,1200,1,,24.7,,,,,,
82024,27/03/2014,0000,,33.6,,3,5.2,28.46,67,1.166667,
82024,27/03/2014,1200,0,,25.3,,,,,,
82024,28/03/2014,0000,,34.7,,6.6,5.2,28.58,62.25,1.166667,
82024,28/03/2014,1200,0,,24.8,,,,,,
82024,29/03/2014,0000,,36.3,,9.6,8.2,29.38,60.25,1.666667,
82024,29/03/2014,1200,0,,24.6,,,,,,
82024,30/03/2014,0000,,36,,8.8,9,29.7,57.25,2.333333,
82024,30/03/2014,1200,0,,24.5,,,,,,
82024,31/03/2014,0000,,34.8,,2,7.2,29.2,66.25,1.333333,
82024,31/03/2014,1200,0,,26.1,,,,,,
82024,01/04/2014,0000,,35.4,,1.6,,26.58,88.5,0,
82024,01/04/2014,1200,2.2,,23.8,,,,,,
82024,02/04/2014,0000,,35.2,,6.1,,28.02,77.5,0,
82024,02/04/2014,1200,20.4,,24,,,,,,
82024,03/04/2014,0000,,37.2,,9.2,,29.14,65.25,1.02888,
82024,03/04/2014,1200,0,,24.1,,,,,,
82024,04/04/2014,0000,,37.3,,10.2,,30.18,56.75,1.37184,
82024,04/04/2014,1200,0,,24.4,,,,,,
82024,05/04/2014,0000,,37.2,,8.8,,30.78,54.5,0.68592,
82024,05/04/2014,1200,0,,24.9,,,,,,
82024,06/04/2014,0000,,35.3,,6.3,,29.76,65.5,1.37184,
82024,06/04/2014,1200,0,,26.3,,,,,,
82024,07/04/2014,0000,,35.6,,5.3,,29.78,62.25,2.05776,
82024,07/04/2014,1200,1.4,,26.2,,,,,,
82024,08/04/2014,0000,,35.3,,6.8,,29.52,57.75,2.22924,
82024,08/04/2014,1200,0,,26,,,,,,
82024,09/04/2014,0000,,35.2,,8.4,,29.88,55,2.40072,
82024,09/04/2014,1200,0,,26.1,,,,,,
82024,10/04/2014,0000,,35.7,,9.7,,29.44,52.5,2.74368,
82024,10/04/2014,1200,0,,25,,,,,,
82024,11/04/2014,0000,,33.2,,6.9,,29.42,50.75,1.88628,
82024,11/04/2014,1200,0,,24.9,,,,,,
82024,12/04/2014,0000,,36.6,,8.2,,29.96,55.75,2.5722,
82024,12/04/2014,1200,0,,25,,,,,,
82024,13/04/2014,0000,,33.4,,4.8,,29.74,66.25,0.8574,
82024,13/04/2014,1200,0,,25.7,,,,,,
82024,14/04/2014,0000,,32.2,,1.3,,28.06,76.5,1.02888,
82024,14/04/2014,1200,0,,24.6,,,,,,
82024,15/04/2014,0000,,35.6,,5.2,,28.5,77.25,0.34296,
82024,15/04/2014,1200,0.6,,24.2,,,,,,
82024,16/04/2014,0000,,28.9,,0,,26.64,78.25,1.02888,
82024,16/04/2014,1200,0,,24.3,,,,,,
82024,17/04/2014,0000,,34.6,,3.7,,27.6,75.25,0.34296,
82024,17/04/2014,1200,8.2,,22.9,,,,,,
82024,18/04/2014,0000,,35.6,,7,,29.22,62.5,1.02888,
82024,18/04/2014,1200,0,,24.3,,,,,,
82024,19/04/2014,0000,,35.6,,2.2,,29.56,66.5,1.37184,
82024,19/04/2014,1200,0,,25.2,,,,,,
82024,20/04/2014,0000,,34.8,,3.8,,29.32,76.25,1.02888,
82024,20/04/2014,1200,0,,26.8,,,,,,
82024,21/04/2014,0000,,29.4,,0,,26.86,86.75,0.51444,
82024,21/04/2014,1200,0,,26.1,,,,,,
82024,22/04/2014,0000,,32.6,,1.4,,26.86,89,0.34296,
82024,22/04/2014,1200,8.5,,24.1,,,,,,
82024,23/04/2014,0000,,32.2,,0.5,,27.12,86,1.54332,
82024,23/04/2014,1200,0,,25.2,,,,,,
82024,24/04/2014,0000,,30.9,,0.5,,26.26,91.5,0.68592,
82024,24/04/2014,1200,11.4,,24.9,,,,,,
82024,25/04/2014,0000,,31.3,,2.4,,26.1,83.25,0.34296,
82024,25/04/2014,1200,18,,22.6,,,,,,
82024,26/04/2014,0000,,33.6,,5.3,,27.88,76,1.37184,
82024,26/04/2014,1200,1.4,,23.1,,,,,,
82024,27/04/2014,0000,,34.1,,3.4,,27.94,75,0.8574,
82024,27/04/2014,1200,0,,23.2,,,,,,
82024,28/04/2014,0000,,35.2,,6.6,,28.2,70.75,1.37184,
82024,28/04/2014,1200,0,,24.6,,,,,,
82024,29/04/2014,0000,,34.4,,4,,27.98,75,1.7148,
82024,29/04/2014,1200,0,,24.2,,,,,,
82024,30/04/2014,0000,,32.3,,1.8,,27.24,82.5,1.37184,
82024,30/04/2014,1200,0.2,,24.2,,,,,,
82024,01/05/2014,0000,,34.4,,2.4,,29,72.75,1.37184,
82024,01/05/2014,1200,0,,24.8,,,,,,
82024,02/05/2014,0000,,35,,6.6,,28.98,68,2.05776,
82024,02/05/2014,1200,0,,24.5,,,,,,
82024,03/05/2014,0000,,35.3,,7.6,,28.86,71,1.7148,
82024,03/05/2014,1200,0,,26,,,,,,
82024,04/05/2014,0000,,34.7,,6.8,,28.68,66.75,1.54332,
82024,04/05/2014,1200,0.1,,26.1,,,,,,
82024,05/05/2014,0000,,36.1,,6.1,,29.3,71,0.68592,
82024,05/05/2014,1200,0,,25.6,,,,,,
82024,06/05/2014,0000,,35.1,,7.7,,32.82,55.5,1.7148,
82024,06/05/2014,1200,0,,25.1,,,,,,
82024,07/05/2014,0000,,34.6,,5.2,,28.4,72,2.40072,
82024,07/05/2014,1200,0,,24.9,,,,,,
82024,08/05/2014,0000,,35,,7.6,,29.24,68,1.02888,
82024,08/05/2014,1200,0,,25.2,,,,,,
82024,09/05/2014,0000,,35.4,,4,,28.82,70.5,2.05776,
82024,09/05/2014,1200,0,,25.1,,,,,,
82024,10/05/2014,0000,,34.3,,5.9,,28.84,73.5,1.02888,
82024,10/05/2014,1200,0,,25.3,,,,,,
82024,11/05/2014,0000,,34.2,,7.5,,28.98,67.25,1.7148,
82024,11/05/2014,1200,0,,25.2,,,,,,
82024,12/05/2014,0000,,36.6,,6.4,,29.52,77,0.34296,
82024,12/05/2014,1200,0,,24.9,,,,,,
82024,13/05/2014,0000,,37.4,,9.1,,30.14,78.25,0.68592,
82024,13/05/2014,1200,0,,26,,,,,,
82024,14/05/2014,0000,,37.3,,6,,,78.75,0.68592,
82024,14/05/2014,1200,0,,,,,,,,
82024,15/05/2014,0000,,35.9,,8.7,,,71.75,1.7148,
82024,15/05/2014,1200,6,,,,,,,,
82024,16/05/2014,0000,,35.2,,5.8,,,70,2.40072,
82024,16/05/2014,1200,0,,,,,,,,
82024,17/05/2014,0000,,36.6,,7.6,,30.24,63,1.37184,
82024,17/05/2014,1200,0,,26.3,,,,,,
82024,18/05/2014,0000,,34.6,,4.8,,29.64,68.25,0,
82024,18/05/2014,1200,0,,25.6,,,,,,
82024,19/05/2014,0000,,34.3,,1.8,,28.4,76.5,0.34296,
82024,19/05/2014,1200,0,,25.4,,,,,,
82024,20/05/2014,0000,,34,,5.9,,28.54,78.75,0,
82024,20/05/2014,1200,1,,25,,,,,,
82024,21/05/2014,0000,,35.5,,8.2,,28.96,64,2.05776,
82024,21/05/2014,1200,2,,25.7,,,,,,
82024,22/05/2014,0000,,36.3,,10.6,,29.44,60.75,1.02888,
82024,22/05/2014,1200,0,,24.8,,,,,,
82024,23/05/2014,0000,,36.3,,10.4,,29.12,57,1.02888,
82024,23/05/2014,1200,0,,24.4,,,,,,
82024,24/05/2014,0000,,37.2,,4.9,,30,61.75,0.34296,
82024,24/05/2014,1200,0,,24.6,,,,,,
82024,25/05/2014,0000,,35.9,,9.8,,29.38,67.75,1.02888,
82024,25/05/2014,1200,7.6,,25,,,,,,
82024,26/05/2014,0000,,35.7,,8.2,,29.36,73.25,0.68592,
82024,26/05/2014,1200,2,,24.9,,,,,,
82024,27/05/2014,0000,,31.1,,0,,26.66,83.25,0,
82024,27/05/2014,1200,52.2,,24.8,,,,,,
82024,28/05/2014,0000,,32.8,,6.9,,27.74,78,0.68592,
82024,28/05/2014,1200,2.4,,23.4,,,,,,
82024,29/05/2014,0000,,32.6,,6.2,,28.26,76.25,1.7148,
82024,29/05/2014,1200,0,,25,,,,,,
82024,30/05/2014,0000,,32.5,,5.2,,26.82,83.25,0.68592,
82024,30/05/2014,1200,4.2,,23.7,,,,,,
82024,31/05/2014,0000,,30.7,,0.2,,26.86,82.25,0.68592,
82024,31/05/2014,1200,1.6,,24.6,,,,,,
82024,01/06/2014,0000,,34.2,,7.9,,27.92,80,0.34296,
82024,01/06/2014,1200,0,,24.7,,,,,,
82024,02/06/2014,0000,,34.1,,7,,27.74,76.5,1.02888,
82024,02/06/2014,1200,0,,24.4,,,,,,
82024,03/06/2014,0000,,31.7,,2.5,,27.54,75.25,2.40072,
82024,03/06/2014,1200,0,,24.9,,,,,,
82024,04/06/2014,0000,,32.4,,5.5,,27.24,80,1.7148,
82024,04/06/2014,1200,0,,26,,,,,,
82024,05/06/2014,0000,,32.3,,3.2,,27.32,76.5,0.34296,
82024,05/06/2014,1200,19.2,,24,,,,,,
82024,06/06/2014,0000,,32.8,,4.6,,26.8,84.25,0.68592,
82024,06/06/2014,1200,1.8,,24.4,,,,,,
82024,07/06/2014,0000,,34.9,,7,,27.86,81.5,0.34296,
82024,07/06/2014,1200,18.2,,24.1,,,,,,
82024,08/06/2014,0000,,33.9,,7.8,,28.86,74,0.68592,
82024,08/06/2014,1200,0,,24.5,,,,,,
82024,09/06/2014,0000,,34.6,,9.3,,28.88,70.75,1.02888,
82024,09/06/2014,1200,0,,25,,,,,,
82024,10/06/2014,0000,,31.6,,3,,27.3,86,0.68592,
82024,10/06/2014,1200,1,,24.4,,,,,,
82024,11/06/2014,0000,,31.7,,3.2,,27.18,84.5,0.34296,
82024,11/06/2014,1200,43.3,,24.9,,,,,,
82024,12/06/2014,0000,,31.5,,1.1,,27.3,84.25,0.34296,
82024,12/06/2014,1200,11.4,,25,,,,,,
82024,13/06/2014,0000,,33.6,,4.7,,26.36,89.5,0,
82024,13/06/2014,1200,37.2,,23.4,,,,,,
82024,14/06/2014,0000,,33.3,,6.5,,27.42,79.75,0.68592,
82024,14/06/2014,1200,13,,22.9,,,,,,
82024,15/06/2014,0000,,33,,3.3,,26.62,86.25,0,
82024,15/06/2014,1200,0.6,,23.4,,,,,,
82024,16/06/2014,0000,,32.4,,5,,25.26,85.5,0.68592,
82024,16/06/2014,1200,22,,23,,,,,,
82024,17/06/2014,0000,,31.9,,6.2,,25.76,83,0.68592,
82024,17/06/2014,1200,7.8,,23.1,,,,,,
82024,18/06/2014,0000,,31,,2.6,,26.76,80.5,0.68592,
82024,18/06/2014,1200,14.8,,23.9,,,,,,
82024,19/06/2014,0000,,32.2,,2.9,,26.04,87.5,0,
82024,19/06/2014,1200,1,,23.8,,,,,,
82024,20/06/2014,0000,,,,,,,,0.51444,
82024,20/06/2014,1200,10.2,,24,,,,,,
82024,21/06/2014,0000,,34.6,,7.5,,28.58,73,0.34296,
82024,21/06/2014,1200,40.4,,23.9,,,,,,
82024,22/06/2014,0000,,29.3,,0.3,,26.46,81.75,0,
82024,22/06/2014,1200,0.4,,24.2,,,,,,
82024,23/06/2014,0000,,29,,,,26.02,89.5,0,
82024,23/06/2014,1200,3.8,,24.8,,,,,,
82024,24/06/2014,0000,,32.4,,5,,26.7,89.5,0,
82024,24/06/2014,1200,29,,24.3,,,,,,
82024,25/06/2014,0000,,32.7,,2.1,,26.32,89.25,0.68592,
82024,25/06/2014,1200,1.2,,24.2,,,,,,
82024,26/06/2014,0000,,31.1,,0,,26.12,87.25,0.68592,
82024,26/06/2014,1200,2.6,,24.9,,,,,,
82024,27/06/2014,0000,,34,,9.1,,28,79.75,1.54332,
82024,27/06/2014,1200,3.4,,24.8,,,,,,
82024,28/06/2014,0000,,32.9,,7.7,,27.16,89.25,0,
82024,28/06/2014,1200,11.4,,24.2,,,,,,
82024,29/06/2014,0000,,31.9,,1.1,,25.64,93.75,0,
82024,29/06/2014,1200,33.6,,24.1,,,,,,
82024,30/06/2014,0000,,30.5,,2.5,,25.94,87.5,0.34296,
82024,30/06/2014,1200,44.6,,23.3,,,,,,
82024,01/07/2014,0000,,32.8,,7.5,,27.28,80.75,0.34296,
82024,01/07/2014,1200,9.4,,23,,,,,,
82024,02/07/2014,0000,,33.1,,8.2,,28.14,87,1.37184,
82024,02/07/2014,1200,0,,24.6,,,,,,
82024,03/07/2014,0000,,32,,4,,26.72,82,0.34296,
82024,03/07/2014,1200,7.4,,23,,,,,,
82024,04/07/2014,0000,,32.9,,4.3,,26.58,92,0.34296,
82024,04/07/2014,1200,49.8,,23.7,,,,,,
82024,05/07/2014,0000,,33.7,,5.1,,27.52,95,0.68592,
82024,05/07/2014,1200,13.8,,23.1,,,,,,
82024,06/07/2014,0000,,33.7,,7.7,,27.94,87.25,1.37184,
82024,06/07/2014,1200,9.6,,24.3,,,,,,
82024,07/07/2014,0000,,31.2,,5.6,,26.82,83,0.51444,
82024,07/07/2014,1200,1.4,,23.8,,,,,,
82024,08/07/2014,0000,,32.2,,5.3,,26.26,93,0.51444,
82024,08/07/2014,1200,11.8,,22,,,,,,
82024,09/07/2014,0000,,31.8,,4.4,,26.86,86,0,
82024,09/07/2014,1200,20.2,,22.5,,,,,,
82024,10/07/2014,0000,,30.6,,1.7,,25.36,97,0,
82024,10/07/2014,1200,0,,22.8,,,,,,
82024,11/07/2014,0000,,32,,4.9,,26.62,91,0,
82024,11/07/2014,1200,8,,23.2,,,,,,
82024,12/07/2014,0000,,31.9,,7.6,,26.94,86,0.51444,
82024,12/07/2014,1200,23.2,,24,,,,,,
82024,13/07/2014,0000,,32.3,,9.5,,27.52,91,0,
82024,13/07/2014,1200,0.2,,23.9,,,,,,
82024,14/07/2014,0000,,33.4,,6.5,,27.4,89,0.51444,
82024,14/07/2014,1200,40.4,,23.7,,,,,,
82024,15/07/2014,0000,,33.9,,10.1,,27.82,91,0.51444,
82024,15/07/2014,1200,0,,24.2,,,,,,
82024,16/07/2014,0000,,30,,5.8,,26.94,93,1.02888,
82024,16/07/2014,1200,0,,24.4,,,,,,
82024,17/07/2014,0000,,33,,9.9,,27.68,90,0.51444,
82024,17/07/2014,1200,0.4,,24,,,,,,
82024,18/07/2014,0000,,32.9,,6.2,,27.4,93,0,
82024,18/07/2014,1200,0,,24,,,,,,
82024,19/07/2014,0000,,34.7,,9.7,,28.9,90,0,
82024,19/07/2014,1200,2.2,,24.6,,,,,,
82024,20/07/2014,0000,,35.3,,10.3,,29.18,93,0.51444,
82024,20/07/2014,1200,0,,25.2,,,,,,
82024,21/07/2014,0000,,31.8,,4.7,,,84,2.05776,
82024,22/07/2014,0000,,33.9,,9.5,,27.74,81,0.51444,
82024,22/07/2014,1200,0,,24.3,,,,,,
82024,23/07/2014,0000,,34.1,,10.7,,28.98,69,1.80054,
82024,23/07/2014,1200,0,,24.7,,,,,,
82024,24/07/2014,0000,,33.4,,7.6,,27.38,79,0.77166,
82024,24/07/2014,1200,0,,24.2,,,,,,
82024,25/07/2014,0000,,32.6,,6.8,,26.86,81,0.77166,
82024,25/07/2014,1200,2.2,,23.4,,,,,,
82024,26/07/2014,0000,,34.7,,7.5,,27.26,80,0,
82024,26/07/2014,1200,8.4,,23.4,,,,,,
82024,27/07/2014,0000,,35.1,,10.3,,28.76,68,0.51444,
82024,27/07/2014,1200,0,,24.3,,,,,,
82024,28/07/2014,0000,,33.1,,6.6,,27.52,83,1.02888,
82024,28/07/2014,1200,0,,24.1,,,,,,
82024,29/07/2014,0000,,32.7,,5.9,,26.7,85,0.51444,
82024,29/07/2014,1200,5,,24,,,,,,
82024,30/07/2014,0000,,34,,10,,27.54,77,1.02888,
82024,30/07/2014,1200,2.2,,24,,,,,,
82024,31/07/2014,0000,,33.7,,5.2,,27.3,78,1.02888,
82024,31/07/2014,1200,0,,24.2,,,,,,
82024,01/08/2014,0000,,32.7,,5.7,,26.9,87,0,
82024,01/08/2014,1200,0,,24.5,,,,,,
82024,02/08/2014,0000,,34.2,,9.2,,27.42,82.25,0.34296,
82024,02/08/2014,1200,4.6,,24,,,,,,
82024,03/08/2014,0000,,33.8,,8.4,,27.92,73,1.02888,
82024,03/08/2014,1200,0.2,,25,,,,,,
82024,04/08/2014,0000,,33.6,,6.2,,26.46,92.5,0.34296,
82024,04/08/2014,1200,3.8,,24.5,,,,,,
82024,05/08/2014,0000,,32.3,,3.7,,25.9,89,0,
82024,05/08/2014,1200,53.9,,24.1,,,,,,
82024,06/08/2014,0000,,32.9,,5.7,,26.28,88.25,0.68592,
82024,06/08/2014,1200,9.2,,22.3,,,,,,
