Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82890,02/02/2014,0000,,33,,11.4,8.2,25.56,71.25,5.466667,
82890,02/02/2014,1200,0,,19.9,,,,,,
82890,03/02/2014,0000,,32.8,,6.7,6.9,25,77.5,3.7,
82890,03/02/2014,1200,0,,20.7,,,,,,
82890,04/02/2014,0000,,30.8,,6.6,5.6,24.12,77,4.7,
82890,04/02/2014,1200,0.3,,17.5,,,,,,
82890,05/02/2014,0000,,31.6,,10,5,24.52,70.75,4.7,
82890,05/02/2014,1200,0.7,,18.9,,,,,,
82890,06/02/2014,0000,,27.6,,1.5,7.7,22.6,91,3.6,
82890,06/02/2014,1200,0,,19.3,,,,,,
82890,07/02/2014,0000,,30.4,,8.1,1,23.8,74.75,3.466667,
82890,07/02/2014,1200,13.4,,19.1,,,,,,
82890,08/02/2014,0000,,31.8,,8,4.4,24.4,73.5,3.5,
82890,08/02/2014,1200,0,,19.9,,,,,,
82890,09/02/2014,0000,,31.8,,6.3,4.8,24.48,76.5,3.9,
82890,09/02/2014,1200,0,,20.5,,,,,,
82890,10/02/2014,0000,,31.2,,5.3,4.4,24.12,83.25,4.7,
82890,10/02/2014,1200,0,,20.3,,,,,,
82890,11/02/2014,0000,,31,,7.2,4.2,24,77.5,4.033333,
82890,11/02/2014,1200,11.4,,20.7,,,,,,
82890,12/02/2014,0000,,31,,9,4.4,24.16,75.5,3.3,
82890,12/02/2014,1200,0,,19.5,,,,,,
82890,13/02/2014,0000,,32,,9.6,5.6,24.56,67.75,4.1,
82890,13/02/2014,1200,0,,17.9,,,,,,
82890,14/02/2014,0000,,32.2,,7.1,6.4,25.76,73.5,3.266667,
82890,14/02/2014,1200,0,,19.7,,,,,,
82890,15/02/2014,0000,,31.4,,1.6,5.7,25,77.5,3.966667,
82890,15/02/2014,1200,0,,21.3,,,,,,
82890,16/02/2014,0000,,31,,4.9,4.8,24.88,80,2.466667,
82890,16/02/2014,1200,0,,21.3,,,,,,
82890,17/02/2014,0000,,31,,8.3,4.2,23.64,82,2.933333,
82890,17/02/2014,1200,39.8,,19.5,,,,,,
82890,18/02/2014,0000,,31.4,,5.7,3.7,24.84,75.75,3.8,
82890,18/02/2014,1200,0.2,,19.9,,,,,,
82890,19/02/2014,0000,,30.4,,6.3,4.7,24.72,74.25,4.666667,
82890,19/02/2014,1200,0,,19.7,,,,,,
82890,20/02/2014,0000,,31.2,,6,4.9,25.36,67.75,5.266667,
82890,20/02/2014,1200,0,,20.9,,,,,,
82890,21/02/2014,0000,,28.4,,0.8,6.7,24,73,3.966667,
82890,21/02/2014,1200,0,,21.5,,,,,,
82890,22/02/2014,0000,,28.2,,1,5.4,23.48,82,3,
82890,22/02/2014,1200,0,,20.5,,,,,,
82890,23/02/2014,0000,,31.2,,4.9,3.1,24.52,76,3.866667,
82890,23/02/2014,1200,0,,20.7,,,,,,
82890,24/02/2014,0000,,32.2,,10.1,5.2,25.28,71,4.966667,
82890,24/02/2014,1200,0,,19.5,,,,,,
82890,25/02/2014,0000,,33,,11.2,6,24.96,68.75,3.166667,
82890,25/02/2014,1200,0,,18.5,,,,,,
82890,26/02/2014,0000,,32.4,,11.1,6.3,25.04,72.5,3.9,
82890,26/02/2014,1200,0,,19.3,,,,,,
82890,27/02/2014,0000,,33,,7,6.7,26.24,63.75,2.466667,
82890,27/02/2014,1200,0,,19.1,,,,,,
82890,28/02/2014,0000,,31.2,,1.2,7.5,25.88,70.25,3.1,
82890,28/02/2014,1200,0,,20.7,,,,,,
82890,01/03/2014,0000,,32.2,,5.8,4.7,25.16,84,3.3,
82890,01/03/2014,1200,0,,20.3,,,,,,
82890,02/03/2014,0000,,30.8,,1,5.5,23.76,89,3.3,
82890,02/03/2014,1200,4.2,,20.1,,,,,,
82890,03/03/2014,0000,,32.4,,9.1,3.9,25.88,80,4.8,
82890,03/03/2014,1200,0,,20.7,,,,,,
82890,04/03/2014,0000,,32.2,,10,7,25.48,60,4.75,
82890,04/03/2014,1200,0,,20.1,,,,,,
82890,05/03/2014,0000,,32.6,,11.3,7.1,25.16,82,4.55,
82890,05/03/2014,1200,0,,20.1,,,,,,
82890,06/03/2014,0000,,31.6,,7.4,5.5,25.32,79,4.15,
82890,06/03/2014,1200,0,,19.3,,,,,,
82890,07/03/2014,0000,,26.2,,0,5.8,22.6,92,2.25,
82890,07/03/2014,1200,5.1,,20.5,,,,,,
82890,08/03/2014,0000,,30.8,,4.7,1.7,25.6,72,4.8,
82890,08/03/2014,1200,0.4,,20.7,,,,,,
82890,09/03/2014,0000,,33.6,,10.7,5,26.04,78,4.55,
82890,09/03/2014,1200,0,,19.1,,,,,,
82890,10/03/2014,0000,,33,,9.2,6.9,25.8,69,5.6,
82890,10/03/2014,1200,0,,20.5,,,,,,
82890,11/03/2014,0000,,30,,9.6,6.2,22.92,84.25,4.7,
82890,11/03/2014,1200,0,,19.1,,,,,,
82890,12/03/2014,0000,,29,,5.5,3.2,23.32,87.75,4.833333,
82890,12/03/2014,1200,0.6,,19.7,,,,,,
82890,13/03/2014,0000,,30.4,,8,2.9,23.92,77.25,3.733333,
82890,13/03/2014,1200,1.3,,19.9,,,,,,
82890,14/03/2014,0000,,30.8,,6.7,4.4,23.8,81,3.833333,
82890,14/03/2014,1200,1.6,,18.7,,,,,,
82890,15/03/2014,0000,,31.2,,8.8,4.5,25.28,69.75,5.7,
82890,15/03/2014,1200,0,,20.5,,,,,,
82890,16/03/2014,0000,,31.6,,6.8,5.8,24.92,77.75,4.066667,
82890,16/03/2014,1200,0,,20.5,,,,,,
82890,17/03/2014,0000,,33,,8.4,5.3,25.04,74.5,3.933333,
82890,17/03/2014,1200,0,,19.9,,,,,,
82890,18/03/2014,0000,,30.8,,3.2,4.5,24.08,83.25,3.866667,
82890,18/03/2014,1200,2.6,,20.5,,,,,,
82890,19/03/2014,0000,,31.2,,3,3.4,24.64,77.25,3.133333,
82890,19/03/2014,1200,0,,21.3,,,,,,
82890,20/03/2014,0000,,31.2,,7.1,3.9,25.2,82.5,3.566667,
82890,20/03/2014,1200,0,,21.3,,,,,,
82890,21/03/2014,0000,,32.4,,8.3,4.4,25.8,73.75,4.3,
82890,21/03/2014,1200,0,,21.9,,,,,,
82890,22/03/2014,0000,,33,,9.8,5.5,25.68,72,3.6,
82890,22/03/2014,1200,0,,21.3,,,,,,
82890,23/03/2014,0000,,33.4,,11,5.4,25.48,76.25,3.333333,
82890,23/03/2014,1200,0,,19.1,,,,,,
82890,24/03/2014,0000,,33.4,,11,6.3,25.48,67.75,5.066667,
82890,24/03/2014,1200,0,,19.1,,,,,,
82890,25/03/2014,0000,,32.8,,10.9,7.5,25.6,66.5,4.233333,
82890,25/03/2014,1200,0,,19.3,,,,,,
82890,26/03/2014,0000,,33.8,,9.3,7.3,26.12,71.75,3.6,
82890,26/03/2014,1200,0,,20.1,,,,,,
82890,27/03/2014,0000,,33.4,,10.6,5.9,26.08,64.25,3.033333,
82890,27/03/2014,1200,0,,20.1,,,,,,
82890,28/03/2014,0000,,33.6,,11,6.9,25.52,71.25,4.133333,
82890,28/03/2014,1200,0,,19.5,,,,,,
82890,29/03/2014,0000,,32.4,,7.7,6.7,26.08,74.25,4.2,
82890,29/03/2014,1200,0,,21.5,,,,,,
82890,30/03/2014,0000,,33,,8.9,5.4,25.76,76,5.733333,
82890,30/03/2014,1200,0,,21.1,,,,,,
82890,31/03/2014,0000,,32,,10,4.8,25.6,71.75,3.3,
82890,31/03/2014,1200,1.8,,20.7,,,,,,
82890,01/04/2014,0000,,32.8,,10,4.7,25.96,72,4.8,
82890,01/04/2014,1200,0,,21.5,,,,,,
82890,02/04/2014,0000,,32,,8.8,8.4,25.24,70,3.766667,
82890,02/04/2014,1200,0,,19.1,,,,,,
82890,03/04/2014,0000,,33.2,,9.4,6.5,25.16,73.75,4.466667,
82890,03/04/2014,1200,0,,18.9,,,,,,
82890,04/04/2014,0000,,33.2,,7.2,6.1,26.56,75.25,2.833333,
82890,04/04/2014,1200,10.4,,20.9,,,,,,
82890,05/04/2014,0000,,33.4,,7.4,5.4,25.4,75,3.533333,
82890,05/04/2014,1200,0,,21.1,,,,,,
82890,06/04/2014,0000,,28,,3.5,4.4,22.9,85,2.133333,
82890,06/04/2014,1200,6.4,,16,,,,,,
82890,07/04/2014,0000,,32,,7.1,2.1,24.3,82.75,3.533333,
82890,07/04/2014,1200,1.4,,16.2,,,,,,
82890,08/04/2014,0000,,31.8,,6.4,3.7,24.76,83,1.433333,
82890,08/04/2014,1200,0,,20.5,,,,,,
82890,09/04/2014,0000,,28.5,,6.7,3.3,24.58,81.25,1.866667,
82890,09/04/2014,1200,22,,20.7,,,,,,
82890,10/04/2014,0000,,30.6,,7.4,2.3,25.16,75.25,3.133333,
82890,10/04/2014,1200,1,,20.3,,,,,,
82890,11/04/2014,0000,,30.4,,8.8,3.2,24.96,84.75,3.266667,
82890,11/04/2014,1200,0,,20.3,,,,,,
82890,12/04/2014,0000,,30.6,,6.6,4.2,24.08,86.25,3.6,
82890,12/04/2014,1200,0,,20.3,,,,,,
82890,13/04/2014,0000,,30.2,,9.4,2.6,23.8,87.25,3.266667,
82890,13/04/2014,1200,4.6,,19.9,,,,,,
82890,14/04/2014,0000,,29.6,,9.8,3.4,24.64,77.5,3.866667,
82890,14/04/2014,1200,27.5,,20.7,,,,,,
82890,15/04/2014,0000,,27,,4.9,4.2,22.8,84.5,3.9,
82890,15/04/2014,1200,0,,19.5,,,,,,
82890,16/04/2014,0000,,29.4,,7.7,2.2,23.76,83.5,3.233333,
82890,16/04/2014,1200,0,,20.1,,,,,,
82890,17/04/2014,0000,,29.8,,8.4,3.3,24.36,77.25,3.4,
82890,17/04/2014,1200,0,,20.5,,,,,,
82890,18/04/2014,0000,,30.8,,8.4,3.6,25.36,72.5,2.9,
82890,18/04/2014,1200,0,,20.1,,,,,,
82890,19/04/2014,0000,,30.8,,7.9,3.9,25.28,76,3.333333,
82890,19/04/2014,1200,0,,20.7,,,,,,
82890,20/04/2014,0000,,31.2,,10.3,3.4,24.24,78.25,4.066667,
82890,20/04/2014,1200,0,,19.5,,,,,,
82890,21/04/2014,0000,,31.2,,9.7,2.8,24.8,80.75,2.866667,
82890,21/04/2014,1200,0.3,,20.1,,,,,,
82890,22/04/2014,0000,,30.6,,5.8,4.9,24.84,78.5,3.1,
82890,22/04/2014,1200,0,,21.5,,,,,,
82890,23/04/2014,0000,,31.2,,8.8,3.7,24.52,79.5,4.166667,
82890,23/04/2014,1200,1.2,,20.3,,,,,,
82890,24/04/2014,0000,,31.2,,9.9,3.4,24.76,75.5,3.066667,
82890,24/04/2014,1200,0.3,,19.9,,,,,,
82890,25/04/2014,0000,,33.2,,10.7,4.5,25.72,72.75,3.3,
82890,25/04/2014,1200,0,,19.5,,,,,,
82890,26/04/2014,0000,,33.4,,10.1,4.9,26.12,71.5,2.966667,
82890,26/04/2014,1200,0,,18.7,,,,,,
82890,27/04/2014,0000,,32.2,,9.7,5.5,25,81.75,4.966667,
82890,27/04/2014,1200,0,,21.3,,,,,,
82890,28/04/2014,0000,,26,,2.8,5.4,21.32,87.5,4.033333,
82890,28/04/2014,1200,0,,18.9,,,,,,
82890,29/04/2014,0000,,27.4,,3.3,1.8,22.44,90.5,4.633333,
82890,29/04/2014,1200,2.2,,18.9,,,,,,
82890,30/04/2014,0000,,23,,0,1.7,21.08,96.75,4,
82890,30/04/2014,1200,9,,19.9,,,,,,
82890,01/05/2014,0000,,25.6,,1.7,0.5,22.24,94.75,3.233333,
82890,01/05/2014,1200,22.8,,19.9,,,,,,
82890,02/05/2014,0000,,25,,1.1,0.6,22,88.5,4.333333,
82890,02/05/2014,1200,6.9,,20.1,,,,,,
82890,03/05/2014,0000,,27.4,,3.8,1.9,22.64,87.75,3.066667,
82890,03/05/2014,1200,0.5,,20.5,,,,,,
82890,04/05/2014,0000,,25.8,,4.6,1.7,21.64,91.75,2.7,
82890,04/05/2014,1200,5.7,,19.1,,,,,,
82890,05/05/2014,0000,,25.4,,3.8,2.6,21.48,91.5,3.033333,
82890,05/05/2014,1200,8,,19.1,,,,,,
82890,06/05/2014,0000,,27.8,,7.1,1,22.36,88,2.866667,
82890,06/05/2014,1200,3.6,,19.1,,,,,,
82890,07/05/2014,0000,,26.2,,2.6,1.9,21.76,96.25,2.066667,
82890,07/05/2014,1200,3.2,,19.7,,,,,,
82890,08/05/2014,0000,,26.4,,3.9,0.6,22.16,89.5,2.3,
82890,08/05/2014,1200,14.8,,19.9,,,,,,
82890,09/05/2014,0000,,28.2,,8.7,1.5,23,87.5,2.466667,
82890,09/05/2014,1200,0,,18.9,,,,,,
82890,10/05/2014,0000,,29.2,,10.6,2.2,23.96,84.25,2.133333,
82890,10/05/2014,1200,0.4,,19.5,,,,,,
82890,11/05/2014,0000,,26.8,,5,2.4,21.56,88,3.433333,
82890,11/05/2014,1200,0,,18.5,,,,,,
82890,12/05/2014,0000,,23.4,,1.4,1.6,20.64,93.75,3.3,
82890,12/05/2014,1200,0.6,,19.3,,,,,,
82890,13/05/2014,0000,,21.6,,0,0.5,19.84,95.75,2.866667,
82890,13/05/2014,1200,14.1,,18.5,,,,,,
82890,14/05/2014,0000,,25,,4.3,0.4,21.36,96.25,2.566667,
82890,14/05/2014,1200,2.8,,18.5,,,,,,
82890,15/05/2014,0000,,27.2,,7.1,0.5,23.32,87.5,2.8,
82890,15/05/2014,1200,34.3,,20.7,,,,,,
82890,16/05/2014,0000,,28.4,,9.4,1.9,23.12,83.25,2.633333,
82890,16/05/2014,1200,0,,19.5,,,,,,
82890,17/05/2014,0000,,27,,5.6,2.8,22.4,87,3.2,
82890,17/05/2014,1200,0,,19.1,,,,,,
82890,18/05/2014,0000,,26.6,,8.3,1.9,22.28,83.5,4.3,
82890,18/05/2014,1200,0,,19.3,,,,,,
82890,19/05/2014,0000,,26.8,,8.7,2.3,22.4,88.5,4.166667,
82890,19/05/2014,1200,0,,19.5,,,,,,
82890,20/05/2014,0000,,27,,10.2,1.9,22.2,84.5,3.9,
82890,20/05/2014,1200,0,,18.7,,,,,,
82890,21/05/2014,0000,,27,,7.2,2.4,22.92,89.75,3.866667,
82890,21/05/2014,1200,0,,19.3,,,,,,
82890,22/05/2014,0000,,29,,6.8,1.3,23.76,84,3.366667,
82890,22/05/2014,1200,0,,19.1,,,,,,
82890,23/05/2014,0000,,29.2,,9,2.5,23.64,84.75,2.466667,
82890,23/05/2014,1200,0,,20.5,,,,,,
82890,24/05/2014,0000,,29.6,,10.5,2.5,23.48,81.75,3.733333,
82890,24/05/2014,1200,0,,18.1,,,,,,
82890,25/05/2014,0000,,29.8,,10.7,3.1,22.64,82.75,2.466667,
82890,25/05/2014,1200,0,,17.7,,,,,,
82890,26/05/2014,0000,,28,,10.6,2.7,20.9,80.25,2.633333,
82890,26/05/2014,1200,0,,14,,,,,,
82890,27/05/2014,0000,,29,,8.9,4.5,21.86,83.5,2.966667,
82890,27/05/2014,1200,0,,14.2,,,,,,
82890,28/05/2014,0000,,27.4,,2,3.6,22.68,89.25,2.733333,
82890,28/05/2014,1200,0,,20.1,,,,,,
82890,29/05/2014,0000,,25.4,,0,2.4,22,92.75,1.666667,
82890,29/05/2014,1200,9.4,,19.9,,,,,,
82890,30/05/2014,0000,,27.4,,7.4,1.3,21.8,84.75,3.033333,
82890,30/05/2014,1200,0,,17.7,,,,,,
82890,31/05/2014,0000,,24.6,,0.6,3.3,20.16,94.25,3.366667,
82890,31/05/2014,1200,2.3,,18.1,,,,,,
82890,01/06/2014,0000,,27.4,,9.7,1.5,21.38,80,3.45,
82890,01/06/2014,1200,0.3,,16.6,,,,,,
82890,02/06/2014,0000,,28.8,,10.4,3.6,23,74,3.05,
82890,02/06/2014,1200,0,,18.3,,,,,,
82890,03/06/2014,0000,,30.8,,10.3,3.6,22.48,72,1.9,
82890,03/06/2014,1200,0,,18.1,,,,,,
82890,04/06/2014,0000,,29,,10,4.8,21.94,77,2.55,
82890,04/06/2014,1200,0,,15.4,,,,,,
82890,05/06/2014,0000,,29.4,,9.8,2.9,21.82,79,3.1,
82890,05/06/2014,1200,0,,16,,,,,,
82890,06/06/2014,0000,,29.6,,7.7,4,22.76,77,3.7,
82890,06/06/2014,1200,0,,18.3,,,,,,
82890,07/06/2014,0000,,29.4,,9.1,4.1,22.92,80,4.55,
82890,07/06/2014,1200,0,,19.9,,,,,,
82890,08/06/2014,0000,,28.6,,10.5,3.6,22.16,79,3.65,
82890,08/06/2014,1200,2.5,,18.9,,,,,,
82890,09/06/2014,0000,,28.8,,10.2,3.4,22.1,77,2.75,
82890,09/06/2014,1200,0,,16.8,,,,,,
82890,10/06/2014,0000,,24.8,,2.2,3.1,21.56,85,4.1,
82890,10/06/2014,1200,2.9,,19.7,,,,,,
82890,11/06/2014,0000,,27,,5.5,1.7,21.08,92,2.95,
82890,11/06/2014,1200,0.7,,17.9,,,,,,
82890,12/06/2014,0000,,27.2,,7.4,1.8,22.04,85,3.2,
82890,12/06/2014,1200,16.9,,18.7,,,,,,
82890,13/06/2014,0000,,23.2,,1.2,1.7,20.52,96,3.2,
82890,13/06/2014,1200,7.6,,19.5,,,,,,
82890,14/06/2014,0000,,23.4,,5,0.8,20.14,92,3.85,
82890,14/06/2014,1200,6.8,,16.2,,,,,,
82890,15/06/2014,0000,,25.8,,4.7,2.9,20.92,88,2.5,
82890,15/06/2014,1200,3.2,,18.3,,,,,,
82890,16/06/2014,0000,,27,,10.5,2.1,21.56,80,4.55,
82890,16/06/2014,1200,0,,17.9,,,,,,
82890,17/06/2014,0000,,27.8,,7.3,3.1,22.48,84,3.15,
82890,17/06/2014,1200,0,,19.3,,,,,,
82890,18/06/2014,0000,,27,,6.6,2,22,86,3.3,
82890,18/06/2014,1200,0.3,,19.3,,,,,,
82890,19/06/2014,0000,,27.4,,5.8,1.7,21.16,84,1.95,
82890,19/06/2014,1200,1,,18.9,,,,,,
82890,20/06/2014,0000,,27,,9.1,2.1,20.7,81,3.25,
82890,20/06/2014,1200,0,,15.4,,,,,,
82890,21/06/2014,0000,,24.8,,4.2,2.3,19.38,89,2.25,
82890,21/06/2014,1200,0,,14.4,,,,,,
82890,22/06/2014,0000,,26.8,,6.8,1.2,20.5,83,3.75,
82890,22/06/2014,1200,0,,15.8,,,,,,
82890,23/06/2014,0000,,27.2,,3,2.4,21.56,81,3.65,
82890,23/06/2014,1200,0,,18.7,,,,,,
82890,24/06/2014,0000,,25.2,,3,2.5,20.88,89,3.9,
82890,24/06/2014,1200,0,,18.3,,,,,,
82890,25/06/2014,0000,,26.4,,6.9,0.8,20.92,82,3.1,
82890,25/06/2014,1200,8.4,,17.7,,,,,,
82890,26/06/2014,0000,,23.4,,0.4,2,20.36,94,3.3,
82890,26/06/2014,1200,0,,17.7,,,,,,
82890,27/06/2014,0000,,26,,2.3,0.5,21.42,89,2.5,
82890,27/06/2014,1200,8.4,,19.4,,,,,,
82890,28/06/2014,0000,,27.4,,6.7,1,21.52,89,2.1,
82890,28/06/2014,1200,0.1,,17.3,,,,,,
82890,29/06/2014,0000,,26.2,,5.9,1.9,21.72,85,3.2,
82890,29/06/2014,1200,0.5,,19.5,,,,,,
82890,30/06/2014,0000,,26.8,,9.4,1.5,20.94,78,2.3,
82890,30/06/2014,1200,0,,16.2,,,,,,
82890,01/07/2014,0000,,28.6,,10.2,2.9,21.62,76.25,3.166667,
82890,01/07/2014,1200,0,,16.4,,,,,,
82890,02/07/2014,0000,,29.4,,8.6,4.5,21.74,84,3.233333,
82890,02/07/2014,1200,0,,16.2,,,,,,
82890,03/07/2014,0000,,25.6,,1,3.1,20.4,93.5,3.633333,
82890,03/07/2014,1200,2.9,,17.3,,,,,,
82890,04/07/2014,0000,,25.8,,9,0.8,20.42,81,4.3,
82890,04/07/2014,1200,3.8,,16.6,,,,,,
82890,05/07/2014,0000,,27.4,,8.9,2.7,21.1,85.5,3.633333,
82890,05/07/2014,1200,0,,16.8,,,,,,
82890,06/07/2014,0000,,26.4,,5.4,2.6,20.7,84.75,3.566667,
82890,06/07/2014,1200,1,,16.8,,,,,,
82890,07/07/2014,0000,,26,,7,1.9,20.06,80,4.066667,
82890,07/07/2014,1200,1,,14.6,,,,,,
82890,08/07/2014,0000,,28.6,,5.8,2.4,21.72,81.5,3.333333,
82890,08/07/2014,1200,1.4,,17.7,,,,,,
82890,09/07/2014,0000,,26.8,,8.9,2.4,21.4,82.25,4.8,
82890,09/07/2014,1200,0,,18.3,,,,,,
82890,10/07/2014,0000,,26.6,,7.3,2.3,19.54,85.25,2.733333,
82890,10/07/2014,1200,0,,15.2,,,,,,
82890,11/07/2014,0000,,28.2,,9.3,2.4,20.98,87,3.8,
82890,11/07/2014,1200,0,,12.8,,,,,,
82890,12/07/2014,0000,,29.2,,7.8,4,22.88,88,4.8,
82890,12/07/2014,1200,0,,19.5,,,,,,
82890,13/07/2014,0000,,25.8,,0.3,3.3,21.36,86,4.15,
82890,13/07/2014,1200,0.4,,18.7,,,,,,
82890,14/07/2014,0000,,24.4,,1.5,2.6,20.92,87,4.4,
82890,14/07/2014,1200,0,,18.5,,,,,,
82890,15/07/2014,0000,,25,,3.1,1.1,20.6,96,3.7,
82890,15/07/2014,1200,0.4,,18.5,,,,,,
82890,16/07/2014,0000,,27,,9,0.7,21.4,80,3.7,
82890,16/07/2014,1200,12.8,,17.3,,,,,,
82890,17/07/2014,0000,,27,,7.1,2.6,21.4,91,4.15,
82890,17/07/2014,1200,0,,17.9,,,,,,
82890,18/07/2014,0000,,25,,2.8,0.7,21.16,88,3.3,
82890,18/07/2014,1200,6.1,,18.3,,,,,,
82890,19/07/2014,0000,,26.8,,5.5,1.5,20.8,96,4.15,
82890,19/07/2014,1200,0.4,,18.7,,,,,,
82890,20/07/2014,0000,,27.8,,10.4,1.5,21.48,87,4.8,
82890,20/07/2014,1200,3.1,,17.9,,,,,,
82890,21/07/2014,0000,,27.4,,9.7,2.7,21,88,3.95,
82890,21/07/2014,1200,0,,17.3,,,,,,
82890,22/07/2014,0000,,26.4,,8.8,3.2,20.5,88,5,
82890,22/07/2014,1200,0,,15,,,,,,
82890,23/07/2014,0000,,27.4,,9,3.1,21.44,84,5,
82890,23/07/2014,1200,0,,18.1,,,,,,
82890,24/07/2014,0000,,25.4,,4.2,5.2,20.34,90,3.8,
82890,24/07/2014,1200,0,,17,,,,,,
82890,25/07/2014,0000,,27,,5.8,1.8,20.98,81,3.3,
82890,25/07/2014,1200,1.8,,14.2,,,,,,
82890,26/07/2014,0000,,28.2,,6.5,2.5,21.08,92,3.3,
82890,26/07/2014,1200,0,,17.7,,,,,,
82890,27/07/2014,0000,,28,,6.4,3,20.94,84,2.9,
82890,27/07/2014,1200,0,,13,,,,,,
82890,28/07/2014,0000,,26.2,,8.1,1.8,21.48,90,5,
82890,28/07/2014,1200,16,,18.9,,,,,,
82890,29/07/2014,0000,,25,,3.7,2.2,20.32,82,5.3,
82890,29/07/2014,1200,1.4,,17.9,,,,,,
82890,30/07/2014,0000,,26.2,,8.7,2.5,20.4,82,4.25,
82890,30/07/2014,1200,2,,17.5,,,,,,
82890,31/07/2014,0000,,26.2,,10.2,2.6,20.02,88,3.65,
82890,31/07/2014,1200,1.4,,15,,,,,,
82890,01/08/2014,0000,,27,,7.4,2.5,20.94,82.25,3.866667,
